STATE,ST_CASE,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,LATITUDE,LONGITUD
28,280001,1,1,2017,1,1,40,32.42951944,-89.71136944
28,280002,1,1,2017,1,13,28,31.58731111,-89.92681389
28,280003,1,1,2017,1,15,18,31.85971944,-89.04731389
28,280004,2,1,2017,2,15,45,34.29038333,-90.12417222
28,280005,2,1,2017,2,16,48,34.61246944,-89.92055
28,280006,2,1,2017,2,16,50,32.63411667,-89.25375833
28,280007,2,1,2017,2,17,53,32.20310833,-90.56610278
28,280008,4,1,2017,4,21,17,31.34706389,-89.351975
28,280009,4,1,2017,4,23,37,34.35989722,-88.84845833
28,280010,7,1,2017,7,10,0,31.24021667,-90.46235556
28,280011,7,1,2017,7,18,50,30.40094444,-89.01258333
28,280012,8,1,2017,1,18,35,32.34294167,-88.977575
28,280013,8,1,2017,1,20,45,31.38634167,-90.23184722
28,280014,10,1,2017,3,6,37,32.21263056,-90.31101944
28,280015,10,1,2017,3,22,30,30.46314167,-89.104075
28,280016,13,1,2017,6,14,17,30.40196111,-88.53750833
28,280017,13,1,2017,6,15,34,32.99304444,-89.21751944
28,280018,13,1,2017,6,17,53,33.35115833,-89.79308889
28,280019,13,1,2017,6,19,49,32.30636389,-90.24216667
28,280020,14,1,2017,7,0,39,31.08336389,-90.48208889
28,280021,15,1,2017,1,0,36,32.34031389,-90.23880278
28,280022,15,1,2017,1,4,2,30.65345,-88.49534167
28,280023,15,1,2017,1,4,27,31.86643333,-89.56610833
28,280024,15,1,2017,1,6,58,32.504325,-90.11805833
28,280025,15,1,2017,1,8,31,31.32047778,-89.38822222
28,280026,17,1,2017,3,9,15,32.31014722,-90.16352222
28,280027,17,1,2017,3,17,55,34.67235,-90.16296944
28,280028,17,1,2017,3,19,9,34.65346111,-88.28739167
28,280029,18,1,2017,4,5,58,32.13570556,-89.84871944
28,280030,18,1,2017,4,7,21,32.02601389,-88.68364167
28,280031,19,1,2017,5,18,1,30.42474167,-89.09245278
28,280032,20,1,2017,6,23,14,34.98125556,-88.27074722
28,280033,21,1,2017,7,8,28,34.81841667,-89.56453889
28,280034,22,1,2017,1,22,30,34.67921389,-88.68357778
28,280035,23,1,2017,2,10,30,34.26119444,-88.69833056
28,280036,24,1,2017,3,16,28,32.28300556,-90.79848333
28,280037,25,1,2017,4,12,55,30.85183056,-89.15331667
28,280038,27,1,2017,6,14,22,34.28394444,-89.104775
28,280039,27,1,2017,6,17,11,32.4656,-88.67399167
28,280040,27,1,2017,6,18,39,31.23788333,-89.85700833
28,280041,27,1,2017,6,21,15,33.892675,-89.31987778
28,280042,29,1,2017,1,0,30,30.72250833,-88.5085
28,280043,29,1,2017,1,20,38,33.44425556,-88.73309722
28,280044,29,1,2017,1,21,5,32.17685833,-90.26153056
28,280045,30,1,2017,2,13,40,31.62411944,-90.52053333
28,280046,31,1,2017,3,1,27,30.74905,-89.10564722
28,280047,1,2,2017,4,4,15,31.77970278,-89.05593611
28,280048,2,2,2017,5,16,20,31.66800833,-88.60523611
28,280049,2,2,2017,5,16,39,34.23985833,-89.55376389
28,280050,6,2,2017,2,15,49,34.47935278,-88.19041667
28,280051,6,2,2017,2,19,35,32.26852778,-90.24925
28,280052,7,2,2017,3,21,3,34.21883056,-90.51982222
28,280053,7,2,2017,3,23,22,30.45284167,-88.81466667
28,280054,7,2,2017,3,23,50,31.62570556,-89.54505833
28,280055,10,2,2017,6,6,57,31.88071667,-90.41025833
28,280056,11,2,2017,7,3,52,34.51043333,-89.90733889
28,280057,11,2,2017,7,12,33,33.29912222,-90.22601389
28,280058,11,2,2017,7,20,11,33.84886944,-89.58183333
28,280059,12,2,2017,1,2,22,32.31179722,-89.66813889
28,280060,12,2,2017,1,17,28,34.41636944,-89.18650278
28,280061,13,2,2017,2,8,21,34.95608056,-88.54047222
28,280062,26,1,2017,5,14,51,34.40199444,-88.77064444
28,280063,14,2,2017,3,9,13,32.27628889,-90.19623889
28,280064,15,2,2017,4,6,50,32.38190556,-90.04026111
28,280065,15,2,2017,4,16,28,32.86891667,-90.39759722
28,280066,16,2,2017,5,5,6,32.38971944,-90.88205278
28,280067,17,2,2017,6,19,8,31.29131944,-89.57576389
28,280068,18,2,2017,7,14,2,31.29241111,-89.76426944
28,280069,19,2,2017,1,19,32,30.36805278,-89.11695556
28,280070,20,2,2017,2,16,55,34.36379722,-88.70334722
28,280071,21,2,2017,3,17,11,34.002,-88.86665833
28,280072,22,2,2017,4,12,39,32.26580556,-90.33892222
28,280073,23,2,2017,5,12,11,30.79850278,-89.13588889
28,280074,24,2,2017,6,5,12,30.89233056,-88.62534444
28,280075,25,2,2017,7,9,5,32.54581389,-90.29373889
28,280076,25,2,2017,7,14,59,34.63445,-89.28183333
28,280077,25,2,2017,7,18,19,31.74725,-89.53331111
28,280078,27,2,2017,2,8,28,31.63153611,-89.66244444
28,280079,27,2,2017,2,17,58,34.962175,-89.86571667
28,280080,28,2,2017,3,22,12,30.40255278,-88.96625556
28,280081,28,2,2017,3,22,25,34.93323333,-89.9313
28,280082,2,3,2017,5,6,39,34.28952778,-88.99410556
28,280083,2,3,2017,5,6,40,34.19029722,-89.01204444
28,280084,3,3,2017,6,1,59,33.40808056,-91.05483333
28,280085,3,3,2017,6,15,49,31.62361667,-89.36070833
28,280086,4,3,2017,7,11,15,33.45851389,-90.62678333
28,280087,4,3,2017,7,12,58,30.63765,-89.11521667
28,280088,6,3,2017,2,19,0,32.32773056,-90.86219722
28,280089,6,3,2017,2,23,18,34.96278611,-90.0218
28,280090,7,3,2017,3,12,28,32.68014167,-89.77895
28,280091,7,3,2017,3,14,12,30.39912778,-88.88563333
28,280092,8,3,2017,4,8,6,32.39385,-90.02860278
28,280093,8,3,2017,4,12,8,30.43898611,-88.5446
28,280094,21,2,2017,3,12,2,32.44958056,-89.42810278
28,280095,9,3,2017,5,16,12,32.21418056,-90.15208889
28,280096,10,3,2017,6,11,58,33.372625,-91.07465833
28,280097,10,3,2017,6,18,45,34.29604722,-89.22275
28,280098,19,1,2017,5,22,15,32.17357778,-90.94276389
28,280099,12,3,2017,1,6,27,34.62489444,-90.38957222
28,280100,13,3,2017,2,11,5,34.32894722,-89.40243056
28,280101,13,3,2017,2,12,20,34.96365833,-89.61205278
28,280102,14,3,2017,3,22,12,34.64073333,-90.38343611
28,280103,15,3,2017,4,13,19,31.69505278,-88.78036111
28,280104,15,3,2017,4,22,10,30.40875833,-89.09678333
28,280105,16,3,2017,5,6,47,33.64563611,-89.723625
28,280106,16,3,2017,5,17,47,30.52938333,-89.22583056
28,280107,16,3,2017,5,21,23,32.69379167,-89.74043056
28,280108,18,3,2017,7,12,40,34.93695278,-90.01463889
28,280109,18,3,2017,7,15,46,34.66097778,-89.76938611
28,280110,19,3,2017,1,0,34,33.74566667,-88.68101944
28,280111,19,3,2017,1,13,41,30.47248889,-88.47928056
28,280112,19,3,2017,1,19,17,31.98186667,-89.101375
28,280113,19,3,2017,1,20,52,30.40295,-89.26285278
28,280114,19,3,2017,1,21,1,34.91308056,-89.76674167
28,280115,21,3,2017,3,16,22,31.86036944,-90.39269444
28,280116,23,3,2017,5,6,32,34.96245833,-89.97384167
28,280117,23,3,2017,5,13,30,34.13791667,-90.53406111
28,280118,27,1,2017,6,6,30,33.25613056,-88.616675
28,280119,13,2,2017,2,20,35,32.98507222,-88.92666111
28,280120,26,2,2017,1,21,45,33.23011667,-90.87159722
28,280121,4,3,2017,7,9,10,33.11378333,-88.54653889
28,280122,24,3,2017,6,6,57,33.52924167,-90.82332778
28,280123,24,3,2017,6,12,2,31.303275,-90.62795833
28,280124,24,3,2017,6,17,28,31.21407222,-88.65661944
28,280125,25,3,2017,7,9,57,31.80251667,-89.69198056
28,280126,25,3,2017,7,14,3,32.99318889,-89.68679167
28,280127,25,3,2017,7,15,47,30.92488333,-88.57872222
28,280128,26,3,2017,1,14,9,32.51251389,-90.78908611
28,280129,26,3,2017,1,23,45,34.09710278,-88.75903611
28,280130,28,3,2017,3,7,43,31.82824167,-89.54277778
28,280131,28,3,2017,3,8,50,32.74996111,-89.21459167
28,280132,29,3,2017,4,0,4,30.43344444,-88.69581389
28,280133,30,3,2017,5,1,26,33.73760278,-90.71578056
28,280134,30,3,2017,5,20,45,31.96703333,-90.36461667
28,280135,2,4,2017,1,2,11,30.43658611,-88.64127222
28,280136,2,4,2017,1,18,57,34.68493611,-90.03248611
28,280137,6,4,2017,5,17,33,34.25906389,-88.99910278
28,280138,6,4,2017,5,21,13,34.39355278,-89.50868611
28,280139,6,4,2017,5,22,29,31.86045278,-89.72606389
28,280140,7,4,2017,6,11,50,32.02859167,-89.48134444
28,280141,7,4,2017,6,22,25,33.10665556,-89.22986667
28,280142,8,4,2017,7,13,17,34.95327222,-89.81775278
28,280143,9,4,2017,1,1,5,34.95477222,-88.95848611
28,280144,9,4,2017,1,7,48,33.78935833,-89.83936667
28,280145,9,4,2017,1,21,23,33.44265,-90.29879167
28,280146,10,4,2017,2,0,5,30.82848889,-89.57508333
28,280147,10,4,2017,2,8,27,34.11839722,-88.84849444
28,280148,10,4,2017,2,23,46,30.40437778,-89.27392778
28,280149,12,4,2017,4,18,27,30.55718333,-89.21608056
28,280150,13,4,2017,5,0,11,31.41274167,-90.47987778
28,280151,13,4,2017,5,14,2,34.53535556,-89.93197222
28,280152,13,4,2017,5,16,16,31.24965833,-90.48002222
28,280153,14,4,2017,6,2,15,31.83954444,-90.39328056
28,280154,14,4,2017,6,7,53,30.43745556,-89.0972
28,280155,14,4,2017,6,16,1,34.23182222,-88.32125556
28,280156,14,4,2017,6,17,21,30.51911667,-89.59873611
28,280157,14,4,2017,6,18,26,31.56711389,-90.47007778
28,280158,14,4,2017,6,23,24,33.7746,-89.80930556
28,280159,15,4,2017,7,22,32,31.71522222,-91.04325833
28,280160,15,4,2017,7,18,1,33.454425,-89.96105833
28,280161,15,4,2017,7,21,33,30.95323611,-88.59329444
28,280162,16,4,2017,1,14,13,31.99452778,-88.77268611
28,280163,17,4,2017,2,14,36,31.65172778,-89.54324722
28,280164,17,4,2017,2,20,28,32.162625,-89.93290556
28,280165,19,4,2017,4,9,27,31.70435833,-89.05349722
28,280166,20,4,2017,5,4,15,34.79445278,-90.07804167
28,280167,20,4,2017,5,7,39,33.42323056,-90.88040833
28,280168,20,4,2017,5,18,24,34.44945833,-88.82945278
28,280169,21,4,2017,6,3,52,34.93895556,-88.49143611
28,280170,22,4,2017,7,15,22,30.683525,-89.73696944
28,280171,22,4,2017,7,22,55,33.59446667,-88.44852778
28,280172,24,4,2017,2,0,1,31.487925,-90.47809722
28,280174,27,4,2017,5,7,42,31.90809167,-88.93208611
28,280175,28,4,2017,6,18,14,34.88163889,-88.4974
28,280176,29,4,2017,7,15,49,31.60991667,-89.18793333
28,280177,30,4,2017,1,1,30,31.76604722,-90.4348
28,280178,30,4,2017,1,13,5,33.42849444,-89.96381111
28,280179,30,4,2017,1,19,5,30.86793056,-88.54726944
28,280180,1,5,2017,2,18,4,31.67705278,-89.300875
28,280181,4,5,2017,5,5,55,34.80538333,-88.25279167
28,280182,5,5,2017,6,2,7,31.30725556,-89.3888
28,280183,5,5,2017,6,2,29,32.36474722,-90.17995833
28,280184,6,5,2017,7,13,45,30.51779444,-88.92170556
28,280185,6,5,2017,7,16,2,32.65956111,-89.14394444
28,280186,6,5,2017,7,16,32,32.27575,-90.19495556
28,280187,7,5,2017,1,1,22,33.4706,-88.76539167
28,280188,8,5,2017,2,10,25,31.31551389,-90.44953889
28,280189,9,5,2017,3,10,7,32.298075,-90.19261944
28,280190,10,5,2017,4,20,4,31.35376111,-89.25193889
28,280191,11,5,2017,5,13,17,33.50707222,-88.43243056
28,280192,11,5,2017,5,17,18,31.26529167,-90.53773333
28,280193,12,5,2017,6,7,41,31.31324167,-89.46922222
28,280194,13,5,2017,7,22,18,31.67064444,-90.94375278
28,280195,14,5,2017,1,1,49,34.99277222,-89.61509722
28,280196,14,5,2017,1,19,8,33.45511389,-88.85375
28,280197,16,5,2017,3,7,42,34.323625,-88.70031111
28,280198,18,5,2017,5,21,26,34.90126667,-89.83034722
28,280199,19,5,2017,6,16,52,34.92090556,-88.51483889
28,280200,20,5,2017,7,5,0,34.25926944,-89.35946667
28,280201,20,5,2017,7,6,46,30.76151944,-89.49780833
28,280202,20,5,2017,7,15,55,33.22415833,-89.80986389
28,280203,20,5,2017,7,16,50,30.61363889,-89.60871389
28,280204,21,5,2017,1,4,15,31.25328889,-89.34064167
28,280205,21,5,2017,1,7,56,34.62795,-89.97202222
28,280206,24,5,2017,4,9,21,30.43638611,-88.64348333
28,280207,21,4,2017,6,20,52,30.31189167,-89.25392222
28,280208,8,5,2017,2,13,49,31.66496111,-90.05675556
28,280209,14,5,2017,1,12,50,31.32483611,-90.27556111
28,280210,14,5,2017,1,18,57,31.90176944,-89.0256
28,280211,27,5,2017,7,9,1,33.10300556,-89.94206389
28,280212,28,5,2017,1,11,19,32.17368889,-90.37416944
28,280213,28,5,2017,1,22,13,31.56571667,-90.09860556
28,280214,31,5,2017,4,16,15,32.22491389,-90.92911389
28,280216,1,4,2017,7,19,9,32.30436111,-90.17798889
28,280217,13,5,2017,7,10,17,32.92633611,-89.61504444
28,280218,16,5,2017,3,19,49,32.23884444,-90.26633056
28,280219,17,5,2017,4,3,43,32.33516944,-90.33793056
28,280220,18,5,2017,5,13,11,30.55273611,-89.74841667
28,280221,22,5,2017,2,21,57,32.35750556,-88.61482778
28,280222,30,5,2017,3,16,8,34.29756667,-88.71183333
28,280223,30,5,2017,3,22,9,34.827725,-89.56351111
28,280224,31,5,2017,4,22,45,34.93355833,-90.00150556
28,280225,25,3,2017,7,12,32,33.02673611,-89.59126111
28,280226,4,4,2017,3,12,18,32.30156111,-90.20143611
28,280227,15,5,2017,2,22,9,32.32867778,-89.666225
28,280228,28,5,2017,1,17,8,32.864975,-90.39383333
28,280229,2,6,2017,6,18,45,31.25985,-89.74796111
28,280230,2,6,2017,6,22,43,30.49993611,-89.10645833
28,280231,2,6,2017,6,23,16,30.40610556,-88.74183333
28,280232,2,6,2017,6,23,30,30.45369444,-88.88985833
28,280233,3,6,2017,7,5,46,32.33647778,-90.09683889
28,280234,4,6,2017,1,19,11,32.22677222,-90.05023056
28,280235,5,6,2017,2,17,48,34.31731944,-88.67849444
28,280236,6,6,2017,3,15,38,34.42709722,-89.84599444
28,280237,6,6,2017,3,0,3,30.45143889,-88.93954444
28,280238,6,6,2017,3,18,46,32.87742222,-90.3921
28,280239,7,6,2017,4,15,21,31.26326667,-90.54803889
28,280240,8,6,2017,5,15,31,31.59199167,-90.97121944
28,280241,9,6,2017,6,4,6,34.26650833,-89.92519444
28,280242,9,6,2017,6,16,53,34.25675,-88.72411944
28,280243,9,6,2017,6,5,48,34.89373889,-89.80030278
28,280244,9,6,2017,6,10,59,30.86283056,-88.45961111
28,280245,9,6,2017,6,16,57,31.35127778,-89.23699444
28,280246,10,6,2017,7,8,9,33.77832222,-89.82642222
28,280247,10,6,2017,7,15,4,32.64908056,-89.25020278
28,280248,10,6,2017,7,21,11,32.37011111,-90.19963056
28,280249,11,6,2017,1,5,11,32.21057222,-90.43969722
28,280250,11,6,2017,1,21,47,30.93060833,-88.52031944
28,280251,12,6,2017,2,2,29,34.95482222,-88.95860556
28,280252,12,6,2017,2,22,9,31.69691111,-88.81614722
28,280253,14,6,2017,4,11,33,34.18829167,-88.59822778
28,280254,14,6,2017,4,19,42,31.74253889,-90.69960556
28,280255,15,6,2017,5,16,8,30.88551667,-88.73723333
28,280256,15,6,2017,5,21,49,31.53322222,-91.3817
28,280257,16,6,2017,6,19,10,33.40004444,-91.01344167
28,280258,17,6,2017,7,17,7,34.96311667,-89.56490556
28,280259,18,6,2017,1,16,1,31.74853056,-89.65259444
28,280260,19,6,2017,2,6,38,31.31610278,-89.35173056
28,280261,19,6,2017,2,21,9,31.34299444,-88.76160278
28,280262,20,6,2017,3,17,1,34.69221389,-89.51543889
28,280263,20,6,2017,3,19,36,34.56980556,-88.25260278
28,280264,22,6,2017,5,17,16,33.09717222,-88.5031
28,280265,24,6,2017,7,16,2,31.95723611,-89.84988611
28,280266,25,6,2017,1,14,5,34.22563889,-89.74015833
28,280267,25,6,2017,1,20,38,33.174375,-90.04861667
28,280268,25,6,2017,1,22,59,34.10157222,-89.90068056
28,280269,26,6,2017,2,7,28,31.63469167,-89.21994722
28,280270,26,6,2017,2,11,11,34.23625278,-88.66952778
28,280271,27,6,2017,3,18,12,33.58361111,-88.41806667
28,280272,28,6,2017,4,22,16,34.647525,-89.02359444
28,280273,30,6,2017,6,21,17,34.704225,-88.50026944
28,280274,2,7,2017,1,20,42,34.92851389,-89.59955278
28,280275,4,7,2017,3,18,24,33.68918056,-89.81458889
28,280276,4,7,2017,3,21,57,34.44753611,-88.95632778
28,280277,4,7,2017,3,21,57,30.54546111,-88.75347222
28,280278,6,7,2017,5,8,29,30.88330278,-88.59789167
28,280279,6,7,2017,5,18,16,34.18849444,-90.58130278
28,280280,7,7,2017,6,20,7,32.42254722,-89.70966944
28,280281,20,1,2017,6,9,51,34.79491667,-88.55944722
28,280282,25,5,2017,5,15,45,34.62019722,-89.95195278
28,280283,24,6,2017,7,12,31,34.33525278,-90.27057222
28,280284,1,7,2017,7,22,40,32.61259444,-90.04803056
28,280285,3,7,2017,2,11,24,31.23977222,-90.43213611
28,280286,9,7,2017,1,17,27,31.47505833,-89.06990278
28,280287,9,7,2017,1,23,31,31.71438889,-89.47588333
28,280288,12,7,2017,4,5,44,33.55111111,-88.38281944
28,280289,12,7,2017,4,21,10,34.36419167,-88.51501389
28,280290,13,7,2017,5,23,38,30.73960556,-89.49065278
28,280291,14,7,2017,6,16,8,31.29936944,-89.35249167
28,280292,15,7,2017,7,2,54,31.91765833,-89.88878056
28,280293,16,7,2017,1,21,30,32.32952222,-90.33108889
28,280294,21,7,2017,6,23,1,31.16625833,-89.35351944
28,280295,4,2,2017,7,9,33,34.78125278,-88.17542778
28,280296,23,2,2017,5,21,29,31.86625556,-90.91278889
28,280297,24,5,2017,4,17,14,32.01736111,-89.58889167
28,280298,12,5,2017,6,23,26,33.12498056,-88.54220833
28,280299,12,6,2017,2,11,4,32.27760278,-90.21410278
28,280300,12,6,2017,2,12,42,32.79375833,-89.84505278
28,280301,17,6,2017,7,21,35,32.56299444,-90.05878333
28,280302,28,6,2017,4,20,50,32.33106389,-90.34079722
28,280303,1,7,2017,7,15,54,32.10324167,-89.75416111
28,280304,2,7,2017,1,23,32,32.63665833,-90.38898611
28,280305,6,7,2017,5,11,52,34.95655833,-89.64052222
28,280306,7,7,2017,6,0,19,32.087875,-89.63829444
28,280307,10,7,2017,2,14,36,34.51991944,-89.47246111
28,280308,10,7,2017,2,14,56,32.33289167,-90.31375278
28,280310,16,7,2017,1,16,25,77.7777,777.7777
28,280311,5,2,2017,1,17,28,31.82718056,-89.53661389
28,280312,12,5,2017,6,22,56,34.47983333,-88.63115556
28,280313,31,5,2017,4,11,10,32.58957222,-89.601225
28,280314,17,5,2017,4,0,2,32.36248611,-90.23899722
28,280315,14,7,2017,6,7,52,34.26333889,-89.52245
28,280316,14,7,2017,6,15,20,32.17801667,-90.00895556
28,280317,15,3,2017,4,18,18,31.39426389,-89.54225278
28,280318,31,5,2017,4,14,10,33.01057222,-90.01748056
28,280319,13,7,2017,5,15,54,32.38703056,-89.40032778
28,280320,21,3,2017,3,0,33,30.64783056,-88.49204722
28,280321,13,7,2017,5,15,26,32.32786111,-90.23975278
28,280322,15,7,2017,7,0,43,33.35848889,-90.58360278
28,280323,17,7,2017,2,15,35,32.27807778,-90.00494167
28,280324,18,7,2017,3,20,51,32.37138611,-90.24864722
28,280325,19,7,2017,4,12,12,32.10137778,-88.70710278
28,280326,20,7,2017,5,16,9,32.8981,-89.53968056
28,280327,20,7,2017,5,19,47,34.11966944,-88.70832222
28,280328,21,7,2017,6,17,30,34.87405556,-88.204125
28,280329,23,7,2017,1,7,8,32.79044167,-89.50455556
28,280330,25,7,2017,3,20,59,34.87583889,-88.4372
28,280331,25,7,2017,3,16,23,34.96266944,-89.98981389
28,280332,27,7,2017,5,7,15,32.11275,-90.06034722
28,280333,27,7,2017,5,16,28,32.31011667,-89.67052778
28,280334,29,7,2017,7,0,51,33.20532778,-88.56916111
28,280335,31,7,2017,2,19,29,31.38088611,-88.8374
28,280336,31,7,2017,2,19,23,32.65778333,-89.24596944
28,280338,23,7,2017,1,13,15,33.15085833,-89.08613333
28,280339,1,8,2017,3,7,45,33.86351667,-88.95344722
28,280340,1,8,2017,3,20,35,34.85790556,-88.55924444
28,280341,2,8,2017,4,18,16,34.85946389,-90.14806667
28,280342,2,8,2017,4,19,7,32.36828889,-88.63197778
28,280343,6,8,2017,1,1,10,31.83434722,-89.90915556
28,280344,3,8,2017,5,20,50,33.733025,-90.71001944
28,280345,7,8,2017,2,16,11,32.39509722,-88.62162778
28,280346,7,8,2017,2,22,35,34.26455556,-88.71613056
28,280347,8,8,2017,3,3,45,34.71724722,-88.916425
28,280348,8,8,2017,3,17,8,32.27316389,-90.15982778
28,280349,8,8,2017,3,11,41,31.95550833,-89.848225
28,280350,10,8,2017,5,22,15,31.92091389,-90.40416667
28,280351,11,8,2017,6,7,45,31.74970556,-88.85158611
28,280352,11,8,2017,6,16,4,32.39661111,-89.90284722
28,280353,13,8,2017,1,0,29,34.39279167,-90.25601389
28,280354,13,8,2017,1,1,49,34.90443056,-90.032375
28,280355,14,8,2017,2,3,40,33.840475,-88.83046944
28,280356,15,8,2017,3,9,54,33.4996,-88.959725
28,280357,15,8,2017,3,15,42,31.09593611,-90.28982778
28,280358,15,8,2017,3,20,19,30.38838889,-88.99760278
28,280359,15,8,2017,3,23,19,31.12407222,-89.22479444
28,280360,16,8,2017,4,15,42,31.46230278,-90.11764722
28,280361,17,8,2017,5,5,30,30.45413889,-88.83735556
28,280362,18,8,2017,6,19,53,34.55415556,-90.12644722
28,280363,17,8,2017,5,22,0,33.30978611,-89.80116389
28,280364,19,8,2017,7,21,29,30.5694,-89.09073056
28,280365,19,8,2017,7,23,25,33.498025,-90.18649167
28,280366,21,8,2017,2,9,28,33.04379167,-90.57097222
28,280367,19,8,2017,7,23,0,32.89085,-90.88074167
28,280368,19,8,2017,7,22,25,34.26192222,-89.02708611
28,280369,22,8,2017,3,16,24,31.16044722,-90.48629722
28,280370,22,8,2017,3,20,31,32.35183056,-90.00991111
28,280371,22,8,2017,3,17,25,32.75619444,-89.58636111
28,280372,23,8,2017,4,23,12,32.48168056,-88.54536389
28,280373,24,8,2017,5,6,57,34.47448889,-89.01115833
28,280374,25,8,2017,6,9,52,34.97738889,-88.24679722
28,280375,25,8,2017,6,17,6,34.29524167,-89.86012222
28,280376,25,8,2017,6,23,37,32.35825,-90.14187778
28,280377,26,8,2017,7,15,48,34.93046667,-88.45200833
28,280378,27,8,2017,1,7,59,33.188775,-90.68083611
28,280379,27,8,2017,1,3,50,33.48905556,-88.47236667
28,280380,28,8,2017,2,0,33,34.89429444,-88.46747222
28,280381,29,8,2017,3,7,42,34.78714444,-90.33523889
28,280382,31,8,2017,5,11,14,32.31196111,-89.65734167
28,280383,31,8,2017,5,14,39,34.48812222,-88.40575556
28,280384,1,9,2017,6,1,11,30.52048611,-89.10840556
28,280385,1,9,2017,6,6,15,34.96301111,-89.68896111
28,280386,1,9,2017,6,6,55,32.16677222,-90.50954444
28,280387,1,9,2017,6,13,41,34.30598611,-89.92002222
28,280388,1,9,2017,6,18,38,30.42931389,-88.89463611
28,280389,1,9,2017,6,19,56,34.67385556,-88.86526944
28,280390,2,9,2017,7,1,26,33.63929444,-89.7183
28,280391,2,9,2017,7,1,37,31.22604444,-89.35410833
28,280392,2,9,2017,7,3,27,32.27871667,-90.22714444
28,280393,2,9,2017,7,12,2,34.23731111,-88.49925
28,280394,5,9,2017,3,8,0,33.46166667,-90.50879722
28,280395,6,9,2017,4,10,4,34.30577778,-88.34635278
28,280396,6,9,2017,4,17,19,32.78524722,-89.13351944
28,280397,7,9,2017,5,6,34,31.06214167,-89.55303333
28,280398,7,9,2017,5,12,36,32.43133056,-90.127275
28,280399,8,9,2017,6,18,8,33.71920278,-90.71760833
28,280400,8,9,2017,6,18,16,32.56045556,-89.99520556
28,280401,9,9,2017,7,18,40,33.95902222,-89.65466111
28,280402,9,9,2017,7,20,23,34.67914167,-90.375975
28,280403,9,9,2017,7,21,4,34.26291389,-89.522725
28,280406,10,9,2017,1,1,17,34.84163333,-89.61734722
