STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
51,9,25,10,39,7,510760,,
51,11,16,12,37,3,510761,38.84176389,-77.11949167
51,12,6,8,1,2,510762,39.11917778,-78.19181944
51,12,13,4,6,2,510763,,
51,11,30,15,30,3,510764,36.78957222,-76.123825
51,12,24,16,0,6,510765,37.24277222,-80.43129167
51,12,25,2,8,7,510766,38.82288056,-77.13464444
51,9,20,15,23,2,510767,38.852275,-77.43294444
51,8,12,16,6,5,510768,,
51,8,27,0,20,6,510769,37.13879722,-80.355825
51,9,12,20,30,1,510770,36.95026944,-80.88264167
51,9,4,15,5,7,510771,,
51,9,26,16,0,1,510772,,
51,10,8,12,5,6,510773,,
51,10,16,5,54,7,510774,,
51,10,18,1,20,2,510775,37.46955556,-78.56709722
51,10,30,10,34,7,510776,38.93284444,-77.13716667
51,10,31,1,45,1,510777,38.13768056,-76.63163333
51,10,31,11,50,1,510778,38.70922222,-78.50199722
51,11,3,5,13,4,510779,38.61301667,-77.385225
51,11,3,18,55,4,510780,36.77074722,-82.96141667
51,11,6,21,15,7,510781,,
51,11,5,7,45,6,510782,36.82245556,-76.50874722
51,11,17,13,20,4,510783,,
51,11,24,13,15,4,510784,38.70856389,-77.160075
51,11,12,17,35,6,510785,38.77508056,-77.06252778
51,11,23,7,47,3,510786,36.65194722,-76.64090278
51,12,4,22,1,7,510787,37.72428333,-77.60213333
51,12,3,23,4,6,510788,38.79457778,-77.36591111
51,12,2,21,51,5,510789,38.85335833,-77.052625
51,12,6,19,30,2,510790,,
51,12,6,15,25,2,510791,36.620925,-81.07381944
51,12,14,11,30,3,510792,36.78391944,-81.733025
51,12,22,1,20,4,510793,39.24186111,-77.756625
51,11,15,10,20,2,510794,37.53365556,-79.88104722
51,12,23,20,23,5,510795,38.77789722,-77.19379722
51,12,29,12,49,4,510796,36.85615833,-78.59076944
51,12,29,1,7,4,510797,,
51,12,29,11,15,4,510798,,
51,12,31,20,30,6,510799,37.50070278,-77.52439722
51,12,28,3,23,3,510800,37.63973333,-77.56160278
51,12,31,23,30,6,510801,,
51,12,23,17,36,5,510802,36.8576,-76.31220278
51,9,14,6,32,3,510803,38.77234444,-77.17156111
51,10,21,17,30,5,510804,,
51,10,17,19,55,1,510805,37.174625,-76.55159444
51,10,19,11,30,3,510806,36.63875833,-82.57312222
51,10,29,6,0,6,510807,,
51,11,14,15,31,1,510808,,
51,11,12,16,30,6,510809,,
51,11,30,9,20,3,510810,37.20764167,-79.68456667
51,12,10,11,7,6,510811,36.81609167,-76.35989722
51,12,3,14,2,6,510812,36.59212778,-79.39798333
51,12,8,11,30,4,510813,36.72813611,-76.56366111
51,12,13,9,32,2,510814,,
51,12,4,5,0,7,510815,,
51,12,20,11,58,2,510816,,
51,12,24,14,25,6,510817,38.6354,-77.62362222
51,12,24,21,48,6,510818,,
51,12,28,10,20,3,510819,37.65135833,-77.61128056
51,10,26,16,55,3,510820,39.25873333,-77.761075
51,12,22,6,15,4,510821,37.64088611,-77.56057222
51,12,29,8,13,4,510822,38.70871389,-77.19078611
51,12,20,22,6,2,510823,,
51,11,9,12,36,3,510824,37.015875,-76.32685
51,12,30,4,40,5,510825,38.73433611,-77.42760833
51,12,6,3,55,2,510826,37.49533611,-77.02576667
51,12,2,18,30,5,510827,37.47953056,-77.43076944
51,12,15,15,33,4,510828,37.65539722,-76.61444167
51,12,5,15,33,1,510829,36.99628056,-76.39117778
51,12,17,18,13,6,510830,37.20533889,-79.95518056
51,12,3,19,0,6,510831,,
51,12,16,6,12,5,510832,38.82557222,-77.05040833
51,8,26,14,50,5,510833,38.46805,-77.40631111
51,7,15,19,20,5,510834,37.83676944,-77.45078889
51,10,5,14,56,3,510835,,
51,12,29,11,31,4,510836,36.74238611,-76.54453889
51,5,27,6,30,5,510837,37.25697222,-79.96874167
51,9,23,13,18,5,510838,37.55479722,-77.48202222
51,9,3,2,6,6,510839,,
51,10,29,23,55,6,510840,37.28463889,-77.29938611
51,11,26,3,15,6,510841,,
51,11,8,6,21,2,510842,,
53,1,1,8,30,5,530001,46.29235,-119.9536667
53,1,3,13,43,7,530002,47.24141667,-122.3856778
53,1,4,3,45,1,530003,47.485825,-122.2755667
53,1,8,23,31,5,530004,46.97574444,-119.1179167
53,1,4,2,36,1,530005,47.47383333,-121.7670778
53,1,8,15,45,5,530006,48.52005278,-121.7093528
53,1,11,21,9,1,530007,,
53,1,7,19,4,4,530008,48.72843333,-119.0778778
53,1,20,19,5,3,530009,46.47479167,-122.9475278
53,1,15,10,59,5,530010,47.43868889,-122.3327083
53,1,10,17,11,7,530011,47.26093889,-122.7555417
53,1,11,23,10,1,530012,45.61271389,-122.5947917
53,1,13,1,40,3,530013,45.69333056,-122.5562833
53,1,14,20,56,4,530014,,
53,1,10,13,0,7,530015,,
53,1,10,23,50,7,530016,47.63971111,-122.7053639
53,1,9,1,41,6,530017,,
53,1,4,19,56,1,530018,,
53,1,22,0,46,5,530019,46.53146667,-122.6260444
53,1,22,17,15,5,530020,48.067375,-123.065325
53,1,24,6,14,7,530021,47.42672778,-122.249525
53,1,24,1,30,7,530022,46.73123333,-120.6945917
53,1,25,8,23,1,530023,,
53,2,5,15,15,5,530024,,
53,2,5,18,14,5,530025,47.61045556,-117.6074361
53,2,4,9,30,4,530026,48.83273611,-122.3459056
53,2,4,7,8,4,530027,47.18267778,-123.1006028
53,2,1,22,15,1,530028,,
53,2,16,17,10,2,530029,45.98990278,-120.6525444
53,2,13,17,44,6,530030,47.35405833,-122.3113611
53,2,9,16,37,2,530031,47.35814167,-122.1253694
53,2,8,0,50,1,530032,,
53,2,6,15,0,6,530033,,
53,1,29,16,43,5,530034,48.04925556,-122.9699472
53,1,26,8,19,2,530035,47.29064167,-122.9387583
53,1,26,7,50,2,530036,46.84394722,-117.3397
53,1,12,7,45,2,530037,46.64787222,-122.9628417
53,1,20,15,7,3,530038,48.11800556,-123.6318444
53,1,30,1,59,6,530039,47.60686944,-122.6457917
53,1,27,17,44,3,530040,48.10614444,-123.4710361
53,1,23,2,43,6,530041,47.23905,-122.4121333
53,1,22,11,20,5,530042,47.73415,-122.3542444
53,2,9,9,38,2,530043,47.78275,-122.3123306
53,2,27,21,50,6,530044,48.10595278,-122.0979056
53,2,26,6,20,5,530045,,
53,2,25,2,35,4,530046,,
53,2,24,19,11,3,530047,46.34100833,-122.9271889
53,2,28,22,2,7,530049,46.93413056,-122.8579639
53,1,30,0,15,6,530050,47.49413333,-122.2666556
53,2,17,4,34,3,530051,47.78527222,-122.5442583
53,2,17,15,0,3,530052,48.37144722,-119.9629694
53,2,20,13,35,6,530053,48.89168889,-122.4023444
53,2,21,17,26,7,530054,47.6467,-117.3570083
53,2,22,14,24,1,530055,47.1584,-122.4554389
53,2,28,2,12,7,530056,47.00738056,-122.0307417
53,2,28,1,52,7,530057,47.69053611,-122.3423861
53,2,29,0,23,1,530058,47.68675278,-122.3175361
53,3,5,11,47,6,530059,47.33269444,-120.6392083
53,3,4,16,55,5,530060,47.39458611,-122.2023583
53,3,2,18,55,3,530061,45.78014167,-122.6006722
53,3,1,17,15,2,530062,46.91605833,-122.6566556
53,3,14,14,35,1,530063,46.5225,-120.24065
53,3,13,13,0,7,530064,,
53,3,12,22,15,6,530065,46.33841111,-119.11445
53,3,10,1,15,4,530066,,
53,3,10,12,54,4,530067,,
53,3,14,3,16,1,530068,46.85723333,-122.2557556
53,3,15,19,5,2,530069,48.46740556,-122.3512889
53,3,16,11,51,3,530070,48.72009167,-122.5018889
53,3,14,12,38,1,530071,47.45898333,-123.8912778
53,3,23,8,50,3,530072,,
53,3,23,11,50,3,530073,48.11609167,-123.1022889
53,3,22,1,20,2,530074,47.65365556,-117.3522778
53,3,27,21,40,7,530075,46.20789167,-119.4515722
53,3,27,5,45,7,530076,47.51703889,-122.8709944
53,3,27,6,45,7,530077,,
53,3,26,1,46,6,530078,47.41833611,-122.0085444
53,3,26,21,50,6,530079,,
53,3,24,16,23,4,530080,,
53,3,25,1,45,5,530081,47.14730556,-122.1445444
53,3,10,15,16,4,530082,46.59316389,-120.6146444
53,3,7,16,20,1,530083,47.62771389,-122.9596111
53,3,6,21,12,7,530084,46.19298889,-123.14985
53,3,6,1,47,7,530085,47.02035278,-122.2962806
53,3,6,14,5,7,530086,47.23586389,-120.0510194
53,3,31,11,8,4,530087,47.36309444,-122.1761444
53,3,31,19,44,4,530088,46.97735833,-123.8088861
53,3,30,10,15,3,530089,,
53,3,30,2,22,3,530090,,
53,3,29,0,22,2,530091,47.76275,-122.1371889
53,3,29,13,50,2,530092,47.69014167,-122.3297028
53,3,31,14,5,4,530093,,
53,3,18,11,25,5,530094,,
53,3,21,0,15,1,530095,46.40469167,-120.5126111
53,2,19,20,36,5,530096,47.04400556,-122.3887722
53,3,28,19,10,1,530097,46.85106944,-119.9432583
53,3,28,16,50,1,530098,47.28539167,-122.1015528
53,3,28,2,12,1,530099,46.41805556,-120.3129861
53,3,28,16,41,1,530100,47.107575,-122.4320056
53,3,27,6,0,7,530101,48.18785,-124.167975
53,3,28,2,47,1,530102,47.64316944,-122.3633194
53,3,4,11,20,5,530103,47.26205833,-122.2979472
53,3,3,23,36,4,530104,48.110525,-122.1847722
53,4,9,22,36,6,530105,46.60177778,-123.6265861
53,4,25,19,43,1,530106,46.24789167,-119.2012556
53,4,1,99,99,5,530107,47.33567222,-117.1933972
53,4,2,6,48,6,530108,,
53,4,3,0,1,7,530109,48.23310556,-117.2163833
53,4,7,0,29,4,530110,47.85384444,-122.0930806
53,4,5,16,46,2,530111,,
53,4,9,6,0,6,530112,,
53,4,4,1,35,1,530113,,
53,4,7,17,20,4,530114,,
53,4,1,19,33,5,530115,47.81445833,-122.1822056
53,4,14,20,36,4,530116,46.99296389,-123.8123667
53,4,15,13,20,5,530117,,
53,4,16,21,40,6,530118,47.61859722,-122.349425
53,4,16,8,42,6,530119,,
53,4,17,1,20,7,530120,,
53,4,5,1,30,2,530121,48.70308889,-122.8845028
53,4,6,5,18,3,530122,47.8677,-122.6392222
53,4,1,17,27,5,530123,47.16042778,-119.2780861
53,4,11,2,22,1,530124,47.024825,-122.8999833
53,4,19,8,8,2,530125,47.71149444,-122.1667028
53,4,19,14,48,2,530126,46.146375,-122.936325
53,4,18,16,27,1,530127,47.83322222,-122.26255
53,4,19,21,55,2,530128,46.82715,-123.1606833
53,4,10,23,9,7,530129,47.80694167,-120.1330194
53,4,26,22,4,2,530130,47.51873889,-122.2798083
53,4,25,15,8,1,530131,48.67338056,-122.2860028
53,4,25,18,10,1,530132,46.29643333,-120.0413111
53,4,24,15,14,7,530133,47.24694722,-122.3861917
53,4,22,2,0,5,530134,46.58202222,-122.6718889
53,4,22,19,45,5,530135,,
53,4,23,0,38,6,530136,46.93693889,-122.4115861
53,4,30,18,25,6,530137,46.67058056,-120.9873167
53,4,30,17,45,6,530138,47.1887,-120.8180111
53,4,27,14,29,3,530139,47.20743611,-122.4584861
53,4,27,16,30,3,530140,,
53,4,9,14,23,6,530141,47.14498889,-122.5555611
53,4,29,20,49,5,530142,47.59480556,-117.6075167
53,4,29,23,9,5,530143,47.64984167,-117.3603333
53,4,28,12,40,4,530144,47.60281944,-122.7086
53,4,9,16,55,6,530145,47.29775556,-122.0821778
53,5,13,23,0,5,530146,46.72825556,-122.9098944
53,5,10,7,5,2,530147,,
53,5,9,15,50,1,530148,46.28904444,-118.2544083
53,5,9,13,17,1,530149,46.91049722,-122.5712278
53,5,8,0,25,7,530150,,
53,5,7,21,25,6,530151,,
53,5,5,16,17,4,530152,47.72596667,-121.8797778
53,5,7,9,14,6,530153,,
53,5,3,4,0,2,530154,47.14028333,-122.3168639
53,5,6,0,9,5,530155,,
53,5,1,19,30,7,530156,47.36298611,-122.0432111
53,5,6,5,45,5,530157,,
53,5,6,9,45,5,530158,48.21227222,-122.6861472
53,5,6,5,9,5,530159,,
53,5,23,20,45,1,530160,48.38742778,-122.2505389
53,5,23,20,26,1,530161,,
53,5,23,17,12,1,530162,47.41227778,-122.2493194
53,5,22,11,8,7,530163,47.68520833,-122.1828694
53,5,17,23,18,2,530164,,
53,5,17,5,16,2,530165,,
53,5,17,17,5,2,530166,,
53,5,15,1,0,7,530167,47.84411111,-122.2357056
53,5,15,15,6,7,530168,47.47649722,-122.7921722
53,5,15,2,2,7,530169,47.32411389,-122.2452028
53,5,14,17,20,6,530170,48.1463,-122.3385028
53,5,14,7,25,6,530171,,
53,5,11,13,18,3,530172,45.572125,-122.3207389
53,5,5,7,59,4,530173,47.99096667,-122.8903722
53,5,23,0,12,1,530174,,
53,5,30,19,20,1,530175,,
53,5,29,22,20,7,530176,47.39187778,-122.2950806
53,5,23,2,37,1,530177,47.21394444,-122.4627333
53,5,28,23,6,6,530178,46.17235556,-119.1240472
53,5,24,0,16,2,530179,47.89718056,-122.2067389
53,5,17,19,54,2,530180,48.52980833,-122.0903944
53,5,25,21,48,3,530182,47.71676667,-117.4112361
53,5,24,18,48,2,530183,45.60125556,-122.5406806
53,5,30,15,45,1,530184,47.43657778,-117.3857528
53,5,31,16,25,2,530185,47.27274167,-122.2816444
53,6,17,5,10,5,530186,46.89749167,-119.5600417
53,6,16,2,21,4,530187,47.43204444,-122.3365167
53,6,8,19,0,3,530188,47.80716389,-120.2004833
53,6,6,7,15,1,530189,47.24978056,-121.9640806
53,6,5,2,50,7,530190,,
53,6,3,14,28,5,530191,47.02498611,-122.6960889
53,6,19,0,34,7,530192,46.96372222,-120.4415278
53,6,19,15,10,7,530193,47.70103056,-122.2352472
53,6,15,0,7,3,530194,47.48223611,-122.6705972
53,6,13,2,43,1,530195,47.81411667,-122.5839583
53,6,10,2,34,5,530196,47.75143056,-122.6661333
53,6,5,1,25,7,530197,48.76479722,-117.2989222
53,5,28,19,0,6,530199,,
53,5,8,18,12,7,530200,46.00326667,-122.8438917
53,1,17,7,0,7,530201,47.54853611,-122.3117889
53,6,5,14,51,7,530202,,
53,6,5,17,39,7,530203,46.76808611,-122.1977528
53,6,13,7,45,1,530205,47.23270556,-122.4361583
53,6,17,19,39,5,530206,45.97194722,-122.7667111
53,6,21,24,0,2,530207,46.031025,-119.602875
53,6,19,23,10,7,530208,47.10606111,-122.3893583
53,6,15,19,10,3,530209,46.97269722,-122.2329694
53,6,12,17,19,7,530210,47.1702,-122.4657083
53,6,9,18,15,4,530211,48.51964167,-121.7086139
53,6,20,4,23,1,530212,47.43913611,-121.6515167
53,6,27,14,47,1,530213,47.38733333,-122.8123556
53,6,26,15,30,7,530214,46.02077778,-119.6030583
53,6,25,17,8,6,530215,47.64305833,-117.6725917
53,6,24,6,35,5,530216,47.50789167,-120.4319
53,6,23,23,11,4,530217,47.49408056,-122.6317667
53,6,26,6,50,7,530218,,
53,6,23,19,36,4,530219,46.60154167,-122.694875
53,6,23,17,43,4,530220,,
53,6,20,2,0,1,530221,,
53,6,16,16,4,4,530222,,
53,6,4,22,15,6,530223,,
53,6,26,23,24,7,530224,47.46220278,-122.2561333
53,6,29,17,37,3,530225,48.32508333,-118.9125083
53,6,4,10,30,6,530226,48.57592778,-122.3297556
53,6,27,4,49,1,530227,46.97802222,-119.6721722
53,6,30,15,18,4,530228,,
53,6,8,99,99,3,530229,,
53,7,9,4,58,6,530230,47.66577778,-117.146875
53,7,9,4,17,6,530231,47.03501944,-122.7804278
53,7,8,15,45,5,530232,47.81658889,-120.2040194
53,7,7,18,40,4,530233,48.04123056,-118.9157611
53,7,5,3,8,2,530234,47.22006389,-122.0162639
53,7,4,21,45,1,530235,48.24420556,-117.090175
53,7,4,4,45,1,530236,47.93996389,-120.1556361
53,7,5,0,5,2,530237,47.46999444,-122.80165
53,7,3,19,7,7,530238,,
53,7,1,5,50,5,530239,47.34603056,-120.090675
53,2,22,19,2,1,530240,47.31691389,-122.21835
53,7,4,3,30,1,530241,,
53,7,3,13,30,7,530242,,
53,7,8,0,5,5,530243,48.83851667,-122.5189917
53,7,10,1,49,7,530244,,
53,7,8,16,35,5,530245,45.99118333,-120.6528639
53,7,3,12,46,7,530246,46.79042222,-122.2630028
53,7,3,13,29,7,530247,48.42893333,-120.1634028
53,7,15,20,4,5,530248,47.96835556,-122.7762444
53,7,4,18,5,1,530249,48.30696944,-121.5551278
53,7,14,11,43,4,530250,47.12771944,-122.1330806
53,7,14,18,0,4,530251,47.55863333,-122.2855639
53,7,12,99,99,2,530252,,
53,7,11,2,4,1,530253,47.41553611,-121.0843806
53,7,26,20,58,2,530254,47.180275,-122.2293139
53,7,23,21,45,6,530255,47.29037222,-121.9578944
53,7,23,22,55,6,530256,47.96258333,-121.9684167
53,7,18,16,50,1,530257,46.97855833,-122.297875
53,7,18,2,0,1,530258,,
53,7,17,9,15,7,530259,48.91768056,-122.72705
53,7,17,15,7,7,530260,47.086975,-117.2877278
53,7,9,17,46,6,530261,47.37311111,-121.3760056
53,7,15,2,10,5,530262,47.48576667,-122.0856639
53,7,10,1,57,7,530263,48.48577222,-122.1321583
53,7,15,14,10,5,530264,,
53,7,12,19,45,2,530265,46.37520278,-120.5441361
53,7,11,1,30,1,530266,48.96613333,-122.2674333
53,7,15,17,56,5,530267,47.39573333,-121.4786583
53,7,16,17,54,6,530268,47.44579444,-122.1684972
53,7,16,13,0,6,530269,,
53,7,16,18,56,6,530270,,
53,7,16,20,50,6,530271,46.33098889,-120.0165
53,7,28,20,4,4,530272,47.21421944,-122.9936
53,7,28,18,10,4,530273,,
53,7,29,17,39,5,530274,47.59559167,-122.3359972
53,7,31,11,33,7,530275,46.63885,-123.0250417
53,7,3,21,10,7,530276,46.35955556,-120.2990222
53,7,26,14,18,2,530277,47.35953611,-122.0205194
53,7,23,17,33,6,530278,47.48223333,-122.6705944
53,7,23,11,59,6,530279,47.25002222,-122.2768278
53,7,18,14,50,1,530280,47.78658889,-122.5419722
53,7,18,2,41,1,530281,46.02075833,-122.7308639
53,7,21,5,30,4,530282,47.45252222,-117.3849306
53,7,29,19,30,5,530283,48.91280833,-119.5421417
53,7,21,16,18,4,530284,48.28431944,-121.7072778
53,8,5,19,54,5,530285,,
53,8,3,6,5,3,530286,47.16403333,-121.7381139
53,8,1,14,8,1,530287,47.33176111,-122.3291361
53,8,6,19,0,6,530288,48.07961667,-123.1729889
53,8,1,13,42,1,530289,,
53,8,11,11,55,4,530290,,
53,8,10,7,25,3,530291,48.53110278,-122.0065167
53,8,9,13,44,2,530292,,
53,8,8,17,52,1,530293,,
53,8,5,14,5,5,530294,,
53,8,10,23,5,3,530295,47.60293611,-121.9133
53,8,13,13,40,6,530297,46.59531389,-122.6543611
53,8,1,2,30,1,530298,48.41752778,-122.3377583
53,8,12,13,15,5,530299,48.07095833,-123.5839694
53,8,15,14,35,1,530300,,
53,8,15,22,51,1,530301,,
53,8,7,3,0,7,530302,47.32262778,-122.1871278
53,8,7,15,57,7,530303,47.25844167,-121.9848639
53,8,3,16,38,3,530304,47.99153056,-117.1771111
53,7,24,0,54,7,530305,48.43520833,-120.2261444
53,8,16,18,8,2,530306,47.66358056,-122.3472889
53,8,17,2,45,3,530307,46.99731667,-123.4459722
53,8,29,4,8,1,530308,,
53,8,24,17,0,3,530309,48.24981667,-119.7241083
53,8,22,2,0,1,530310,,
53,8,20,1,2,6,530311,47.66475833,-122.5211194
53,8,18,12,4,4,530312,47.44110833,-122.2200194
53,8,12,22,23,5,530313,47.15871111,-122.5046028
53,8,12,13,40,5,530314,,
53,8,11,21,32,4,530315,,
53,8,13,12,25,6,530316,48.70591389,-119.4263194
53,8,15,16,24,1,530317,,
53,8,17,20,55,3,530319,46.45111944,-120.3586389
53,8,18,8,16,4,530320,47.91282778,-122.2127028
53,8,19,7,16,5,530321,47.16806389,-122.2293306
53,8,21,16,51,7,530322,48.25531389,-121.6085944
53,8,26,16,50,5,530323,46.35678611,-119.1144528
53,8,26,21,3,5,530324,47.7692,-122.0012889
53,8,16,22,50,2,530325,46.44434167,-119.4945
53,8,30,0,1,2,530326,47.32649167,-122.2214889
53,8,30,8,0,2,530327,47.78535833,-117.4047056
53,8,29,1,49,1,530328,48.12710278,-122.1126722
53,8,31,17,35,3,530329,46.54961667,-120.3959611
53,8,27,4,46,6,530330,46.47681667,-122.8883139
53,5,1,19,6,7,530331,47.63953333,-122.4009528
53,2,20,12,50,6,530332,,
53,7,5,15,26,2,530333,47.10560278,-122.4397889
53,9,5,12,12,1,530334,47.00878889,-122.3685111
53,9,4,2,36,7,530335,45.87459167,-120.8746222
53,9,4,0,18,7,530336,46.92803056,-122.8707278
53,9,4,12,30,7,530337,48.68990556,-121.0983417
53,9,2,14,20,5,530338,46.76152778,-123.0809278
53,4,4,18,34,1,530339,47.57725,-122.6860389
53,9,12,15,45,1,530340,45.69617778,-120.8241556
53,9,2,15,38,5,530341,47.18132222,-119.336225
53,9,3,16,25,6,530342,45.88317222,-119.7242194
53,9,5,4,55,1,530343,48.75320833,-122.4631389
53,9,12,12,0,1,530344,46.93958333,-120.0268
53,9,6,12,50,2,530345,48.36523889,-122.3356361
53,9,11,21,12,7,530346,46.18483889,-119.1765667
53,9,9,14,41,5,530347,,
53,9,15,17,14,4,530348,47.48319444,-122.2171083
53,9,11,8,15,7,530349,,
53,9,11,19,0,7,530350,,
53,9,10,99,99,6,530351,48.04319722,-117.8634528
53,9,10,16,24,6,530352,,
53,9,28,15,5,3,530353,47.61739444,-122.199675
53,9,27,20,31,2,530354,47.88761944,-122.2097056
53,9,26,15,41,1,530355,47.20841111,-122.4638444
53,9,25,2,20,7,530356,46.817525,-123.069475
53,9,23,20,30,5,530357,46.31668889,-119.9263194
53,9,20,16,13,2,530358,,
53,9,19,12,10,1,530359,,
53,9,20,20,25,2,530360,,
53,9,26,9,30,1,530361,48.5347,-120.63895
53,9,26,4,15,1,530362,46.46819722,-119.5436306
53,9,26,3,40,1,530363,47.45010278,-122.3313028
53,9,24,20,32,6,530364,47.76149444,-117.4205417
53,9,19,0,31,1,530365,47.61473611,-122.3279139
53,9,18,10,20,7,530366,47.06368611,-122.7653889
53,9,18,12,55,7,530367,,
53,9,15,5,30,4,530368,,
53,9,17,15,54,6,530369,46.71763056,-120.6786472
53,9,11,3,37,7,530370,,
53,9,5,0,1,1,530371,48.50548333,-122.1466167
53,9,13,5,20,2,530372,,
53,9,16,21,45,5,530373,46.04438611,-119.22585
53,9,11,1,27,7,530374,,
53,9,18,13,50,7,530375,47.51657778,-117.9312778
53,9,16,16,55,5,530376,46.99427778,-123.5135833
53,8,27,10,18,6,530377,,
53,7,30,12,28,6,530378,46.28048056,-119.2737083
53,7,24,13,36,7,530379,47.59178056,-122.3025056
53,8,27,23,24,6,530380,48.81545556,-122.6277889
53,9,21,11,5,3,530381,47.67153333,-117.2777972
53,9,28,10,8,3,530382,47.19631667,-123.0467861
53,10,1,7,49,6,530383,47.66641944,-122.3118944
53,10,1,1,2,6,530384,47.6214,-122.6501722
53,10,3,5,20,1,530385,46.41899722,-120.5493333
53,10,3,1,15,1,530386,47.64982222,-117.2782583
53,10,4,17,50,2,530387,48.50132778,-117.2708611
53,11,1,9,4,2,530388,47.00864722,-122.5250111
53,11,3,20,7,4,530389,47.82078889,-122.2799028
53,10,5,8,9,3,530390,,
53,11,4,16,28,5,530391,48.23878889,-122.2473306
53,10,6,22,37,4,530392,,
53,11,7,2,0,1,530393,47.85553889,-120.0495833
53,10,6,20,47,4,530394,47.46729167,-122.2266917
53,11,7,0,53,1,530395,47.42671667,-122.1960639
53,10,6,6,45,4,530396,46.383075,-119.4224139
53,10,7,20,28,5,530397,47.37505556,-121.9787083
53,10,9,12,13,7,530398,,
53,10,11,17,15,2,530399,46.21180833,-118.9922472
53,12,2,23,57,5,530401,48.43922222,-122.3841528
53,12,8,7,18,4,530402,47.71234722,-122.3447139
53,12,3,23,35,6,530403,46.21190833,-118.9713083
53,12,3,16,25,6,530404,46.53406389,-122.4850278
53,11,10,10,45,4,530405,47.74649722,-122.6174417
53,11,11,20,30,5,530406,47.72227222,-122.3450417
53,11,12,17,10,6,530407,48.61280278,-118.4663472
53,10,15,18,40,6,530408,47.69937222,-117.4219611
53,10,17,12,50,1,530409,48.46831667,-122.6482694
53,11,12,1,38,6,530410,47.31983889,-122.0963389
53,11,13,6,49,7,530411,47.17678333,-122.5743611
53,10,17,5,25,1,530412,,
53,12,4,1,45,7,530413,47.23127222,-122.4837167
53,12,6,5,30,2,530414,46.90516111,-122.6581139
53,10,17,1,36,1,530415,47.20721944,-122.3188111
53,10,18,19,0,2,530416,46.40438889,-120.4031778
53,10,19,7,49,3,530417,,
53,10,22,21,14,6,530418,45.76520278,-122.6488167
53,10,24,14,18,1,530419,,
53,12,9,5,35,5,530420,47.03991389,-118.4527167
53,12,13,9,45,2,530421,46.97013333,-122.5504111
53,12,14,9,47,3,530422,47.77246667,-122.607125
53,10,23,0,59,7,530423,45.67869167,-122.6902778
53,10,22,1,50,6,530424,47.48234444,-117.5818389
53,10,24,7,45,1,530425,46.49751944,-122.8765306
53,10,25,22,10,2,530426,,
53,10,26,14,38,3,530427,47.24728056,-117.4117028
53,10,28,7,2,5,530428,47.63778056,-122.0056444
53,10,30,1,17,7,530429,45.85183333,-122.6828194
53,10,30,17,47,7,530430,48.75391667,-122.6581389
53,3,14,2,42,1,530431,,
53,5,9,9,55,1,530432,47.66091389,-122.3736806
53,5,20,1,54,5,530433,47.60163333,-122.2967611
53,12,17,21,16,6,530434,48.35902778,-122.6027056
53,12,19,2,30,1,530435,48.92036111,-122.0096333
53,5,24,7,16,2,530436,47.18936667,-122.5185333
53,11,21,16,30,1,530437,46.25961389,-119.2770778
53,11,14,1,10,1,530438,48.45148333,-122.6538861
