STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
10,6,19,7,53,5,100055,39.73243056,-75.66134722
10,6,20,5,29,6,100056,39.58050278,-75.64434444
10,6,21,15,30,7,100057,38.47283333,-75.28545
10,6,25,3,3,4,100058,38.54564167,-75.26069167
10,6,28,14,50,7,100059,39.65080278,-75.62270278
10,6,28,17,30,7,100060,38.64568056,-75.64763611
10,6,22,23,4,1,100061,38.882975,-75.46604167
10,7,4,0,40,6,100062,39.24504167,-75.58803333
10,7,9,13,29,4,100063,39.82892778,-75.54442222
10,7,11,1,58,6,100064,39.68405,-75.65649167
10,7,11,22,44,6,100066,39.07366111,-75.49449444
10,7,4,21,50,6,100067,38.46807222,-75.65223056
10,7,13,21,21,1,100068,39.61314722,-75.70265278
10,7,15,14,8,3,100069,39.67735278,-75.69853889
10,7,20,1,30,1,100070,38.5989,-75.39248056
10,7,23,22,5,4,100071,38.69266111,-75.24873333
10,7,25,20,21,6,100072,39.57763333,-75.77345556
10,7,27,15,28,1,100073,39.72349167,-75.57395833
10,7,27,3,30,1,100074,38.56675,-75.17528611
10,8,1,5,46,6,100075,39.69313333,-75.62874722
10,8,2,22,23,7,100076,38.74327778,-75.15100833
10,8,5,12,30,3,100077,38.57793889,-75.26702778
10,8,9,21,52,7,100078,39.63714444,-75.741925
10,8,19,8,28,3,100079,39.68379444,-75.65061944
10,8,12,3,45,3,100080,39.80454167,-75.473525
10,8,15,5,0,6,100081,39.22270556,-75.5122
10,8,21,4,20,5,100082,39.75875556,-75.60395556
10,8,24,1,3,1,100083,39.57954167,-75.66185278
10,8,29,17,50,6,100084,39.30086667,-75.60873611
10,9,3,3,45,4,100085,39.78867778,-75.69577778
10,9,2,8,40,3,100086,38.6282,-75.27620833
10,9,6,16,27,7,100087,39.63911667,-75.60756111
10,9,5,7,10,6,100088,38.69853889,-75.40057778
10,9,8,22,53,2,100089,38.56001667,-75.12134444
10,9,11,8,20,5,100090,38.69858333,-75.34401389
10,9,11,20,40,5,100091,39.66220278,-75.65203056
10,9,25,22,43,5,100092,39.61295278,-75.66363056
10,9,28,21,13,1,100093,39.69841111,-75.74934722
10,10,4,5,0,7,100094,39.75378611,-75.50419722
10,10,4,19,25,7,100095,39.21024444,-75.54645
10,10,8,15,39,4,100096,39.70951944,-75.68125556
10,9,26,14,6,6,100097,39.73015278,-75.54264722
10,10,11,17,20,7,100098,38.74915278,-75.17489167
10,10,12,19,24,1,100099,39.71300278,-75.56135
10,10,14,0,3,3,100100,39.19235556,-75.57247778
10,10,18,13,30,7,100101,39.82613056,-75.59977222
10,10,21,1,49,3,100102,39.64730556,-75.74359167
10,10,3,19,29,6,100103,38.468,-75.05183056
10,11,1,23,47,7,100104,39.80769167,-75.44834722
10,11,2,11,10,1,100105,38.71811389,-75.31728611
10,11,10,15,52,2,100106,39.71755556,-75.55720833
10,11,11,15,15,3,100107,38.74973333,-75.18341944
10,11,12,22,15,4,100108,39.63338611,-75.72784444
10,11,14,16,19,6,100109,39.53026389,-75.73668056
10,11,15,0,2,7,100110,39.73323889,-75.51721667
10,11,15,21,44,7,100111,39.40474722,-75.66193056
10,11,16,11,8,1,100112,39.80963889,-75.453525
10,11,16,21,5,1,100113,38.66764444,-75.18979167
10,11,14,2,15,6,100114,38.70281667,-75.53623889
10,11,18,4,25,3,100115,38.72363333,-75.59066667
10,11,19,9,40,4,100116,38.47725556,-75.32073056
10,11,20,7,42,5,100117,38.72881111,-75.265875
10,11,21,16,20,6,100118,39.35933889,-75.61522778
10,11,26,22,34,4,100119,39.68502222,-75.55738889
10,11,27,2,24,5,100120,38.55863333,-75.55645
10,11,29,22,20,7,100121,38.71010278,-75.24321944
10,11,26,16,40,4,100122,38.749225,-75.59340833
10,11,14,7,16,6,100123,39.74151944,-75.56131111
10,12,3,5,5,4,100124,38.65498056,-75.23840278
10,12,5,0,19,6,100125,38.96545278,-75.56563889
10,12,8,1,1,2,100126,39.68879444,-75.64340278
10,12,16,23,34,3,100127,39.69653611,-75.57011111
10,12,13,10,9,7,100128,39.64736667,-75.74172778
10,12,19,16,31,6,100129,39.73095,-75.72750833
10,12,20,2,30,7,100130,39.70728056,-75.59862222
10,12,22,23,0,2,100131,39.58746667,-75.74077778
10,12,24,2,0,4,100132,38.85983333,-75.32958889
10,12,30,7,9,3,100133,38.94335,-75.451425
10,12,30,7,20,3,100134,38.62211389,-75.60421111
11,1,31,21,39,6,110001,38.92975833,-77.05512778
11,3,30,2,15,1,110002,38.90305,-76.94312222
11,4,15,20,15,3,110003,38.92751944,-77.03193889
11,1,3,9,57,6,110004,38.86003889,-76.99388611
11,1,8,19,58,4,110005,38.90050833,-76.94185556
11,1,20,0,50,2,110006,38.88852778,-76.98071111
11,2,22,22,30,7,110007,38.90848889,-77.00587778
11,3,23,1,44,1,110008,38.91701389,-76.96244444
11,6,8,3,7,1,110011,38.88247222,-77.01310278
11,4,11,1,43,6,110012,38.8605,-76.96863333
11,8,3,3,0,1,110013,38.89192222,-76.91063611
11,5,3,1,49,7,110014,38.95624722,-77.02401667
11,4,6,4,20,1,110015,38.88115833,-76.92571944
11,4,14,2,16,2,110016,38.91568611,-76.98515556
11,4,24,17,45,5,110017,38.828625,-77.02474722
11,5,1,14,5,5,110018,38.89736944,-77.024
11,5,9,2,56,6,110019,38.93028889,-77.01981944
11,5,7,17,0,4,110020,38.96890278,-77.02733056
11,5,23,21,12,6,110021,38.911125,-76.93266389
11,5,26,12,0,2,110022,38.92727222,-77.02294444
11,5,31,20,50,7,110023,38.958425,-77.06501667
11,6,10,21,0,3,110024,38.88978889,-76.953075
11,6,15,21,25,1,110025,38.88174722,-76.93563333
11,6,16,17,26,2,110026,38.93276944,-76.96026944
11,6,8,22,45,1,110027,38.89854167,-76.97411389
11,6,26,20,10,5,110028,38.86204444,-76.97059444
11,7,14,7,12,2,110029,38.88655833,-76.94058333
11,7,15,7,5,3,110030,38.93372778,-76.97414722
11,7,16,1,8,4,110031,38.8923,-77.05923333
11,7,17,22,8,5,110032,38.89353333,-76.99260833
11,7,30,12,12,4,110033,38.89525,-76.99495278
11,8,7,23,0,5,110034,38.90561389,-77.03175
11,7,19,13,56,7,110035,38.92385556,-76.98789167
11,8,6,21,40,4,110036,38.91202222,-76.995425
11,8,8,20,3,6,110037,38.93220278,-76.99831667
11,5,14,21,54,4,110038,38.87608611,-76.93095833
11,6,4,8,44,4,110039,38.84682222,-76.98066944
11,7,21,23,45,2,110040,38.87922778,-77.00888889
11,8,16,15,17,7,110041,38.91262778,-77.03456944
11,8,30,1,6,7,110042,38.94287222,-77.03301944
11,9,1,2,40,2,110043,38.935475,-77.10209444
11,8,19,7,25,3,110044,38.90019722,-76.94626667
11,9,15,13,38,2,110045,38.90371111,-77.04008333
11,9,18,0,20,5,110046,38.86375,-76.94674167
11,9,19,3,3,6,110047,38.92665,-77.00891389
11,9,20,3,51,7,110048,38.95005278,-77.03336111
11,9,20,3,46,7,110049,38.9181,-76.94311111
11,10,9,21,15,5,110050,38.90852222,-76.92933889
11,10,4,3,21,7,110051,38.95105,-77.01756389
11,9,20,13,30,7,110052,38.87750833,-76.98150278
11,10,29,1,59,4,110053,38.91189722,-77.01158889
11,11,1,22,52,7,110054,38.83395278,-76.985
11,11,9,17,46,1,110055,38.90736389,-76.93817222
11,11,17,21,2,2,110056,38.897075,-76.9147
11,11,27,15,0,5,110057,38.87279722,-76.96903056
11,12,1,21,20,2,110058,38.86505,-77.00074444
11,11,13,16,20,5,110059,38.98566944,-77.03634722
11,12,16,7,6,3,110060,38.85573889,-76.97003333
11,12,16,5,45,3,110061,38.85427778,-76.98909167
11,12,18,16,15,5,110062,38.90377222,-77.009125
11,12,20,2,45,7,110063,38.88974444,-76.91337778
11,12,18,18,15,5,110064,38.954375,-77.01080833
11,12,24,5,45,4,110065,38.93123056,-77.00392778
12,1,1,1,22,4,120001,27.19829167,-81.86475556
12,1,1,0,30,4,120002,30.22604722,-81.763025
12,1,1,17,0,4,120003,27.42663889,-82.52499722
12,1,1,0,10,4,120004,30.69936111,-86.56918611
12,1,1,1,20,4,120005,26.825075,-80.66378333
12,1,1,13,40,4,120006,26.59820556,-80.14727222
12,1,1,17,15,4,120007,26.59243333,-81.97323333
12,1,1,18,45,4,120008,28.59530556,-81.34560833
12,1,1,15,37,4,120009,26.14616389,-80.66238333
12,1,2,18,35,5,120010,28.07690556,-82.35403333
12,1,2,10,21,5,120011,26.04753056,-80.35259167
12,1,2,9,49,5,120012,30.50489167,-84.45344444
12,1,2,13,10,5,120013,26.7662,-81.16911944
12,1,2,15,40,5,120014,26.5223,-81.88938611
12,1,2,15,25,5,120015,28.18900556,-81.72602778
12,1,2,10,40,5,120016,26.57688333,-81.99078056
12,1,2,7,52,5,120017,30.47859444,-84.14285
12,1,2,4,6,5,120018,25.77578333,-80.35301667
12,1,2,23,54,5,120019,26.60964722,-81.82123889
12,1,3,15,15,6,120020,29.62053889,-82.59738889
12,1,3,12,50,6,120021,29.60442222,-82.37139167
12,1,3,5,50,6,120022,25.58078889,-80.40923056
12,1,3,20,30,6,120023,30.64195278,-84.79765278
12,1,3,3,53,6,120024,27.51659722,-82.50264444
12,1,3,6,30,6,120025,26.72587778,-80.48740833
12,1,3,18,39,6,120026,25.83133889,-80.23706111
12,1,4,20,41,7,120027,30.53259722,-87.22856389
12,1,4,18,19,7,120028,24.68195833,-81.22980278
12,1,4,8,45,7,120029,,
12,1,4,5,30,7,120030,30.91449167,-87.16652778
12,1,4,20,5,7,120031,28.40485,-82.22064167
12,1,4,1,20,7,120032,29.01365833,-81.31121944
12,1,4,2,9,7,120033,30.90195278,-85.36546944
12,1,5,13,46,1,120034,25.79706111,-80.31292778
12,1,5,21,12,1,120035,30.18556389,-85.77351389
12,1,5,2,50,1,120036,28.14665278,-81.59033056
12,1,5,20,5,1,120037,29.771,-81.31511389
12,1,5,22,47,1,120038,28.66205833,-81.38954722
12,1,6,19,2,2,120039,25.7328,-80.34832778
12,1,6,18,35,2,120040,26.62190833,-81.07889444
12,1,6,21,57,2,120041,27.93776944,-82.18272222
12,1,6,7,15,2,120042,30.01939722,-81.39836111
12,1,6,22,0,2,120043,26.49729444,-81.79428056
12,1,6,21,19,2,120044,26.33914444,-80.21084444
12,1,6,7,3,2,120045,30.11875278,-81.99685278
12,1,6,2,13,2,120046,30.23217222,-85.65573611
12,1,3,9,47,6,120047,30.248375,-81.6979
12,1,3,0,55,6,120048,26.36002222,-80.15307778
12,1,3,2,26,6,120049,27.39065,-82.50559444
12,1,4,0,52,7,120050,26.18545833,-80.11758333
12,1,6,14,55,2,120051,30.28218333,-81.72196111
12,1,7,22,40,3,120052,,
12,1,8,19,8,4,120053,28.96820833,-81.41017222
12,1,8,13,5,4,120054,25.98256667,-81.70283056
12,1,8,1,30,4,120055,,
12,1,8,16,39,4,120056,27.49579722,-82.43366944
12,1,8,11,33,4,120057,27.73038056,-82.41866944
12,1,8,18,18,4,120058,30.35728333,-86.12958889
12,1,9,21,34,5,120059,28.32760556,-82.69101389
12,1,9,8,55,5,120060,28.249625,-82.72782778
12,1,9,20,56,5,120061,,
12,1,9,19,14,5,120062,27.85230278,-82.69289444
12,1,9,14,50,5,120063,29.79020833,-81.31846944
12,1,9,13,3,5,120064,30.28955,-81.97623333
12,1,10,3,26,6,120065,28.46071667,-81.42265556
12,1,10,23,30,6,120066,28.4514,-82.66164722
12,1,10,15,30,6,120067,30.50476667,-87.26722222
12,1,10,10,4,6,120068,26.61263056,-81.81026944
12,1,10,22,26,6,120069,25.95978333,-80.12925
12,1,10,8,0,6,120070,26.15697222,-80.76689444
12,1,10,18,30,6,120071,27.75595,-80.55176944
12,1,10,23,25,6,120072,28.52316389,-82.30654722
12,1,10,4,30,6,120073,,
12,1,11,21,30,7,120074,28.25423611,-82.449175
12,1,11,0,30,7,120075,30.25973889,-85.59297778
12,1,11,4,55,7,120076,30.61478889,-81.70001389
12,1,12,18,30,1,120077,27.94973889,-82.20310833
12,1,12,23,35,1,120078,25.95823056,-81.49103611
12,1,12,15,40,1,120079,,
12,1,12,19,50,1,120080,27.58702222,-82.40849167
12,1,12,21,33,1,120081,27.29880556,-82.48102222
12,1,12,16,11,1,120082,30.74867222,-86.25905833
12,1,12,0,40,1,120083,30.27791111,-82.15251667
12,1,12,1,24,1,120084,28.44984444,-81.47399167
12,1,12,21,30,1,120085,30.30633056,-81.77168056
12,1,12,20,8,1,120086,27.33756389,-82.52421111
12,1,11,14,40,7,120087,29.33065,-82.197175
12,1,13,18,35,2,120088,27.04687778,-82.40443889
12,1,13,18,15,2,120089,28.14039444,-82.15014167
12,1,13,15,0,2,120090,27.98694722,-82.081
12,1,13,16,35,2,120091,26.42289167,-80.06419167
12,1,13,20,5,2,120092,30.599675,-85.75166944
12,1,14,4,57,3,120093,28.42824167,-81.40476944
12,1,14,5,10,3,120094,29.09179444,-82.16905556
12,1,14,16,22,3,120095,26.02415833,-80.248725
12,1,14,7,30,3,120096,25.96314444,-80.18564444
12,1,14,19,9,3,120097,26.62250556,-81.86986111
12,1,14,0,50,3,120098,30.39343056,-83.34563889
12,1,15,10,45,4,120099,25.77460556,-80.13299722
12,1,15,10,45,4,120100,28.051025,-82.50413333
12,1,15,6,50,4,120101,26.66465,-80.82153056
12,1,15,17,8,4,120102,29.77415556,-81.63897778
12,1,15,7,30,4,120103,29.24659722,-82.29267778
12,1,15,19,42,4,120104,28.48219444,-82.60785556
12,1,16,18,41,5,120105,30.28713333,-81.43768333
12,1,16,6,22,5,120106,26.28621389,-81.59479167
12,1,16,11,17,5,120107,30.28381944,-81.38473333
12,1,16,2,28,5,120108,26.50898333,-81.93555556
12,1,16,20,37,5,120109,26.47401389,-80.06543611
12,1,16,18,25,5,120110,30.647275,-84.43830278
12,1,1,3,5,4,120111,26.36264444,-80.15066944
12,1,5,20,3,1,120112,,
12,1,6,13,6,2,120113,26.62871667,-80.113125
12,1,13,1,20,2,120114,28.12938889,-81.65837778
12,1,17,17,55,6,120115,,
12,1,17,18,43,6,120116,27.22721111,-80.265
12,1,17,19,35,6,120117,30.72754444,-85.90408611
12,1,17,20,45,6,120118,28.83964444,-82.57940833
12,1,17,2,30,6,120119,,
12,1,17,21,0,6,120120,27.99837778,-82.32014444
12,1,17,19,20,6,120121,26.58765,-80.05201944
12,1,17,15,59,6,120122,27.88008611,-82.66044722
12,1,18,22,58,7,120123,26.95352222,-82.35700278
12,1,18,21,45,7,120124,26.015825,-80.11733611
12,1,18,0,43,7,120125,30.15305833,-85.60626111
12,1,18,4,11,7,120126,28.4341,-81.40466389
12,1,18,20,15,7,120127,28.00733056,-82.57588611
12,1,18,23,2,7,120128,28.81802222,-82.01845556
12,1,12,21,21,1,120129,26.57310833,-80.18906667
12,1,14,7,12,3,120130,26.93413056,-80.09770278
12,1,19,6,0,1,120131,,
12,1,19,23,30,1,120132,27.98558333,-82.50538333
12,1,19,19,35,1,120133,28.78636667,-82.593075
12,1,19,16,49,1,120134,29.70723889,-83.28912778
12,1,19,21,40,1,120135,28.58023889,-82.34883333
12,1,19,19,0,1,120136,,
12,1,19,2,25,1,120137,,
12,1,19,17,45,1,120138,29.18130278,-80.98901944
12,1,19,14,15,1,120139,30.32969444,-81.67581944
12,1,20,5,31,2,120140,25.78355833,-80.20156111
12,1,20,19,5,2,120141,26.726625,-80.85153056
12,1,20,17,10,2,120142,28.56819167,-81.28700833
12,1,20,15,52,2,120143,,
12,1,20,20,20,2,120144,,
12,1,20,3,15,2,120145,30.41074722,-85.86932222
12,1,20,18,22,2,120146,,
12,1,20,9,0,2,120147,,
12,1,20,20,5,2,120148,28.04606389,-82.78159722
12,1,21,22,10,3,120149,29.64381389,-83.12325278
12,1,21,13,48,3,120150,27.67535,-80.46286111
12,1,21,8,0,3,120151,28.01108889,-82.14610556
12,1,21,21,5,3,120152,26.31530833,-80.09119722
12,1,21,16,7,3,120153,25.13556667,-80.40421667
12,1,21,19,50,3,120154,26.12171111,-80.16901389
12,1,21,11,39,3,120155,,
12,1,22,21,45,4,120156,28.28068611,-81.34583889
12,1,23,7,25,5,120157,26.51820278,-81.93721389
12,1,24,17,10,6,120158,30.41603333,-81.74978611
12,1,24,12,47,6,120159,27.86378611,-82.68803056
12,1,24,17,35,6,120160,,
12,1,25,3,58,7,120161,28.56838333,-81.28592778
12,1,25,0,27,7,120162,28.01271389,-82.10500556
12,1,25,0,12,7,120163,28.49440556,-81.45883056
12,1,25,23,56,7,120164,25.84091111,-80.28004444
12,1,25,5,28,7,120165,26.10768889,-80.13690278
12,1,25,23,25,7,120166,28.22949722,-80.67295
12,1,26,18,59,1,120167,27.52913333,-82.52815278
12,1,26,12,10,1,120168,28.88197778,-81.73698611
12,1,26,1,16,1,120169,28.12169722,-80.67163889
12,1,26,1,50,1,120170,26.68535556,-80.36567222
12,1,27,15,45,2,120171,27.98686111,-80.62199167
12,1,27,14,19,2,120172,26.63774444,-81.95875
12,1,27,7,7,2,120173,28.75939722,-82.31172222
12,1,27,12,37,2,120174,28.09852778,-82.36372222
12,1,27,12,45,2,120175,28.52491389,-81.20098889
12,1,27,2,15,2,120176,30.69421667,-85.95548333
12,1,27,19,55,2,120177,25.93545833,-80.351075
12,1,27,22,43,2,120178,26.60991111,-80.72160833
12,1,28,6,0,3,120179,27.99636667,-82.53410556
12,1,28,22,25,3,120180,26.460225,-82.04857222
12,1,28,16,0,3,120181,29.47821389,-82.86096111
12,1,28,20,0,3,120182,29.61710833,-83.09531389
12,1,28,19,0,3,120183,26.348975,-80.11818333
12,1,28,12,18,3,120184,26.546975,-82.00569167
12,1,28,13,55,3,120185,28.43438611,-80.70821667
12,1,28,5,51,3,120186,30.28740556,-81.568475
12,1,28,21,50,3,120187,28.35572222,-80.75486111
12,1,28,15,3,3,120188,28.81662778,-81.76566389
12,1,28,19,44,3,120189,30.35364444,-81.41371667
12,1,29,17,10,4,120190,28.34694167,-81.6748
12,1,29,12,34,4,120191,28.33209444,-82.2373
12,1,29,21,30,4,120192,28.08040278,-82.05999167
12,1,31,7,20,6,120193,30.39712778,-81.66798611
12,1,30,22,4,5,120194,27.79658611,-82.30108611
12,1,30,19,45,5,120195,27.52086944,-80.38152778
12,1,30,18,5,5,120196,28.51681111,-81.48414444
12,1,30,7,55,5,120197,26.64103333,-81.84838889
12,1,31,7,25,6,120198,26.46492778,-80.19536111
12,1,31,8,15,6,120199,28.66706111,-81.73744722
12,1,4,16,56,7,120200,27.35277778,-82.54692778
12,1,16,21,0,5,120201,26.80064167,-80.23718056
12,1,16,18,30,5,120202,,
12,1,17,16,0,6,120203,27.63921111,-80.51388056
12,1,18,17,0,7,120204,27.99370278,-82.7087
12,2,18,13,8,3,120205,25.76491944,-80.24699167
12,1,19,17,33,1,120206,25.83138056,-80.23703889
12,2,18,19,43,3,120207,26.65418056,-80.20321944
12,1,21,16,40,3,120208,28.76859722,-81.88412222
12,2,18,12,5,3,120209,25.74952778,-80.20275556
12,1,24,9,35,6,120210,26.11568333,-80.31676944
12,1,24,6,56,6,120211,26.73880833,-80.32137778
12,1,25,2,3,7,120212,27.44121111,-82.45915833
12,2,1,22,20,7,120213,27.21011667,-80.79340833
12,1,30,7,0,5,120214,30.31360278,-81.73073333
12,2,1,16,15,7,120215,30.29722222,-81.77090278
12,2,1,3,54,7,120216,30.251075,-81.52483056
12,2,1,12,20,7,120217,27.98444167,-81.72909167
12,2,1,15,55,7,120218,30.10468611,-81.47911111
12,2,1,22,40,7,120219,28.65756111,-82.10478889
12,2,1,22,45,7,120220,25.772125,-80.24574444
12,5,1,20,32,5,120221,30.64071389,-83.57964167
12,2,2,99,99,1,120222,30.27869444,-82.06481667
12,2,2,19,15,1,120223,28.56556389,-81.19651944
12,2,2,12,56,1,120224,26.13884167,-80.16923056
12,2,2,4,39,1,120225,28.80793889,-81.54965278
12,2,2,4,35,1,120226,28.45058611,-81.4118
12,2,2,10,15,1,120227,28.41186389,-82.51835833
12,2,2,13,21,1,120228,26.70345833,-80.11124722
12,2,2,11,20,1,120229,25.46990278,-80.47140556
12,2,2,13,28,1,120230,28.55382222,-80.84413333
12,2,3,6,44,2,120231,25.602075,-80.41381111
12,2,3,0,1,2,120232,28.00256667,-82.18690833
12,2,3,17,50,2,120233,28.99155278,-81.99434722
12,2,3,18,25,2,120234,29.02275833,-81.323875
12,2,4,18,56,3,120235,26.63458056,-81.87258333
12,2,4,15,5,3,120236,27.93104167,-82.12307222
12,2,1,23,40,7,120237,30.351775,-83.025
12,2,4,19,55,3,120238,28.25463889,-80.72537778
12,2,4,7,36,3,120239,27.068575,-82.39508056
12,2,4,6,18,3,120240,25.68250278,-80.41648056
12,2,4,14,25,3,120241,27.76306389,-82.24496389
12,2,4,5,45,3,120242,26.68469167,-80.37568611
12,2,4,11,54,3,120243,25.98996667,-80.37792222
12,2,4,23,7,3,120244,26.674,-80.06296667
12,2,4,23,20,3,120245,30.35183889,-81.65062778
12,2,5,8,37,4,120246,27.417725,-82.54672778
12,2,6,16,21,5,120247,26.70664444,-80.09695278
12,2,5,6,47,4,120248,27.88296944,-81.44910278
12,2,5,14,22,4,120249,26.52221944,-81.87808056
12,2,5,12,25,4,120250,26.50628056,-81.51660556
12,2,5,12,44,4,120251,25.86056944,-80.28279722
12,2,5,10,15,4,120252,27.86135833,-82.64689722
12,2,6,14,55,5,120253,27.17231111,-80.26875278
12,2,6,18,58,5,120254,30.45354444,-84.24616389
12,2,6,22,6,5,120255,26.29095833,-80.10920833
12,2,6,19,43,5,120256,26.01629444,-80.20787222
12,2,6,9,35,5,120257,27.75117222,-81.45006389
12,2,6,4,44,5,120258,26.4474,-81.783125
12,2,7,99,99,6,120259,27.16962778,-80.24478611
12,2,7,16,45,6,120260,28.00150833,-82.78788333
12,2,7,8,56,6,120261,28.36060278,-82.50319444
12,2,7,9,55,6,120262,30.37460278,-81.68964167
12,2,7,8,30,6,120263,29.11816944,-81.89351667
12,2,7,15,30,6,120264,30.53665833,-85.05673056
12,2,7,7,35,6,120265,26.75285278,-81.12868611
12,2,7,5,0,6,120266,28.75591944,-82.02476944
12,2,7,5,20,6,120267,25.76125833,-80.37240278
12,2,7,23,33,6,120268,28.08046389,-82.43001389
12,2,8,1,50,7,120269,27.97633333,-82.18692222
12,2,8,14,20,7,120270,27.86860278,-81.01634722
12,2,8,4,40,7,120271,27.43776389,-80.3662
12,2,8,16,11,7,120272,28.35623056,-81.24018889
12,2,8,5,50,7,120273,26.43424444,-80.089625
12,2,8,2,20,7,120274,26.18997778,-81.79984722
12,2,8,19,0,7,120275,27.41344722,-82.57297778
12,2,4,8,4,3,120276,26.1383,-80.17442222
12,2,9,19,41,1,120277,25.92001944,-80.21090278
12,2,9,2,40,1,120278,28.01363889,-82.27371667
12,2,9,2,15,1,120279,27.93319167,-81.99039167
12,2,9,2,50,1,120280,27.99958056,-82.31386389
12,2,9,23,33,1,120281,,
12,2,9,6,50,1,120282,28.36153056,-82.69551944
12,2,9,18,45,1,120283,26.121175,-80.37079722
12,2,9,13,44,1,120284,27.75200833,-82.664625
12,2,9,0,16,1,120285,26.16646111,-80.14806111
12,2,10,24,0,2,120286,28.90783333,-81.63528611
12,2,10,8,37,2,120287,26.65256667,-80.918525
12,2,10,7,15,2,120288,28.79386944,-80.90012222
12,2,10,13,20,2,120289,,
12,2,10,21,25,2,120290,28.03771667,-82.34913056
12,2,10,15,28,2,120291,27.76710556,-80.51107778
12,2,11,4,45,3,120292,26.73988611,-80.55438611
12,2,11,17,45,3,120293,28.33593333,-82.51883056
12,2,11,19,10,3,120294,26.14779444,-80.18680556
12,2,11,23,30,3,120295,30.47996389,-86.30025556
12,2,12,14,21,4,120296,29.68690833,-81.73909444
12,2,12,10,20,4,120297,27.27683333,-82.53753333
12,2,12,17,35,4,120298,28.04707778,-82.21603611
12,2,12,21,20,4,120299,27.99823056,-82.32089444
12,2,12,14,20,4,120300,30.40964444,-86.81784167
12,2,12,10,58,4,120301,27.92797222,-82.58822222
12,2,12,16,40,4,120302,28.18508333,-81.73591944
12,2,13,15,15,5,120303,29.74036111,-84.87768611
12,2,13,17,30,5,120304,26.68213333,-81.97424444
12,2,13,23,15,5,120305,30.67968056,-81.91309444
12,2,13,21,21,5,120306,25.70224444,-80.31733056
12,2,14,16,16,6,120307,28.08070556,-82.71721944
12,2,14,19,24,6,120308,24.71106944,-81.09494444
12,2,14,19,3,6,120309,28.45719722,-81.30989722
12,2,14,23,55,6,120310,29.12448056,-80.95628333
12,2,14,12,50,6,120311,27.18632778,-81.86998056
12,2,14,13,40,6,120312,27.10446111,-82.43433333
12,2,15,0,55,7,120313,27.08690556,-82.43151389
12,2,15,18,28,7,120314,27.33551389,-81.02116944
12,2,15,15,20,7,120315,24.98543333,-80.54459722
12,2,15,17,4,7,120316,28.36934444,-80.87146667
12,2,15,16,28,7,120317,28.09006111,-80.60815556
12,2,15,12,33,7,120318,28.56089167,-81.58354167
12,2,15,18,43,7,120319,28.904075,-82.37724167
12,2,15,22,58,7,120320,26.46187778,-81.82904722
12,2,15,23,45,7,120321,28.796575,-82.46594444
12,2,15,10,8,7,120322,28.31549167,-82.65077222
12,2,15,4,42,7,120323,26.16777222,-81.11189444
12,2,15,0,21,7,120324,25.49896667,-80.49391389
12,2,15,23,23,7,120325,27.966675,-82.48073889
12,2,15,11,35,7,120326,27.46903333,-82.07396944
12,2,13,11,30,5,120327,28.38868611,-81.39815556
12,2,16,1,0,1,120328,27.04819722,-82.15777222
