STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
54,10,11,7,15,6,540305,39.35223889,-78.75346667
54,10,12,13,14,7,540306,37.81972778,-81.18954167
54,10,12,15,30,7,540307,39.08365556,-81.15493889
54,10,13,99,99,1,540308,38.46134444,-81.8048
54,10,14,23,30,2,540309,39.25944722,-80.38610556
54,10,14,20,44,2,540310,38.27905556,-81.56509167
54,10,15,1,57,3,540311,39.51001389,-80.13395556
54,10,16,9,0,4,540312,37.78564167,-81.22109722
54,10,18,14,50,6,540313,39.46130556,-79.64940278
54,8,11,3,10,1,540314,39.57266111,-79.60681389
54,10,13,23,50,1,540315,39.56862778,-78.26025278
54,10,18,2,15,6,540316,39.40835556,-77.91328889
54,10,19,23,30,7,540317,37.69154444,-80.44224444
54,10,20,16,54,1,540318,39.556575,-77.94055556
54,10,20,22,1,1,540319,37.41904444,-81.063375
54,10,27,3,10,1,540320,37.52271111,-80.44435
54,10,26,14,10,7,540321,38.48348056,-82.02528333
54,10,28,15,46,2,540322,38.25730278,-82.19823056
54,10,30,2,99,4,540323,39.15994167,-81.44024167
54,10,22,99,99,3,540324,38.51226667,-81.15833889
54,10,25,16,33,6,540325,38.95206389,-81.98504444
54,10,26,2,5,7,540326,37.70870556,-80.98039167
54,10,27,12,21,1,540327,,
54,10,27,3,15,1,540328,38.61029167,-80.79528333
54,11,1,16,43,6,540329,38.39662222,-82.52286667
54,11,1,7,32,6,540330,39.29645278,-80.77621667
54,11,2,19,17,7,540331,37.244125,-81.23116667
54,11,3,2,45,1,540332,37.76481944,-81.21616944
54,10,27,3,37,1,540333,,
54,10,28,11,50,2,540334,39.10424167,-80.39229167
54,10,31,23,0,5,540335,39.39167222,-78.10639167
54,11,2,5,30,7,540336,37.68724722,-80.68916389
54,11,2,2,27,7,540337,37.30641389,-81.148
54,11,2,99,99,7,540338,38.68738889,-80.69494167
54,11,6,15,17,4,540339,39.32816667,-78.89528611
54,11,10,23,30,1,540340,38.29205556,-81.558775
54,9,12,99,99,5,540341,37.72963333,-81.806
54,11,6,0,25,4,540342,37.44551667,-80.77965278
54,11,7,17,25,5,540343,38.41229722,-82.31678056
54,11,8,13,21,6,540344,38.503125,-81.92077778
54,11,8,8,21,6,540345,38.37915278,-81.71196111
54,11,9,4,15,7,540346,39.58430556,-80.36846667
54,11,10,1,12,1,540347,37.77484444,-80.38205
54,11,12,12,50,3,540348,39.29669167,-78.59798889
54,11,13,15,45,4,540349,38.41712778,-80.48813333
54,11,15,4,43,6,540350,38.71186389,-80.66779167
54,11,16,3,99,7,540351,38.12813333,-82.58209444
54,11,16,15,33,7,540352,40.11786944,-80.59986111
54,11,16,1,35,7,540353,38.61131944,-81.995075
54,11,17,12,10,1,540354,39.50991111,-80.21658611
54,11,19,10,45,3,540355,38.99852222,-79.10081944
54,11,19,5,45,3,540356,38.48178889,-81.92763333
54,11,19,12,13,3,540357,39.59233056,-78.24616667
54,11,20,7,55,4,540358,38.96605833,-81.92881111
54,11,22,18,30,6,540359,39.47205556,-79.68181667
54,11,22,99,99,6,540360,38.576875,-80.39474444
54,11,22,18,30,6,540361,39.15148611,-79.20090278
54,11,23,13,0,7,540362,38.20388333,-81.39568056
54,11,23,2,0,7,540363,37.52340833,-81.803
54,11,24,19,21,1,540364,38.49161389,-81.20308889
54,11,25,7,55,2,540365,39.60431667,-79.93085556
54,11,26,1,40,3,540366,38.42704167,-81.81859167
54,11,30,14,20,7,540367,37.87359167,-81.26395278
54,9,20,15,31,6,540368,,
54,12,1,99,99,1,540369,,
54,12,1,16,33,1,540370,39.38133056,-79.02349167
54,12,1,23,41,1,540371,37.35936944,-81.13659444
54,12,2,10,30,2,540372,38.16407778,-80.04262222
54,12,1,14,55,1,540373,38.46674722,-80.78121667
54,12,7,14,30,7,540374,39.33563056,-78.96405833
54,12,9,11,50,2,540375,39.37673889,-78.52546667
54,12,10,15,38,3,540376,39.31951944,-81.45619444
54,12,11,11,30,4,540377,39.47693889,-78.73571389
54,12,13,3,55,6,540378,37.77752778,-81.34850556
54,12,13,7,5,6,540379,38.79562778,-81.35368889
54,12,14,5,58,7,540380,37.77021667,-81.270225
54,11,13,16,10,4,540381,39.28742222,-80.24611389
54,11,19,1,8,3,540382,39.60763889,-79.90246389
54,11,27,1,5,4,540383,39.49303889,-80.55368611
54,12,7,0,31,7,540384,38.50113056,-80.41886111
54,12,13,1,1,6,540385,38.93032222,-80.77850278
54,12,15,12,39,1,540386,,
54,12,16,16,18,2,540387,38.373675,-80.5879
54,12,17,15,35,3,540388,39.327925,-79.07452222
54,12,17,15,44,3,540389,37.34800556,-81.10891111
54,12,17,11,10,3,540390,38.557425,-81.28965
54,12,20,12,9,6,540391,37.82603056,-81.21390556
54,12,21,20,21,7,540392,38.07800833,-81.06916944
54,12,23,17,30,2,540393,38.03361667,-81.8741
54,12,25,17,40,4,540394,39.38567222,-78.54383333
54,12,27,3,53,6,540395,39.28335556,-80.66751389
54,12,27,19,19,6,540396,37.77468611,-80.37945833
54,12,29,15,57,1,540397,38.13694722,-82.04130278
54,12,30,21,35,2,540398,38.17389167,-81.45406944
54,12,31,19,20,3,540399,,
54,12,31,10,0,3,540400,37.52309167,-81.10953611
54,12,31,0,35,3,540401,38.91621667,-79.81310278
54,12,31,14,45,3,540402,,
55,1,1,10,53,3,550001,46.60909444,-90.73130278
55,1,1,17,44,3,550002,43.66021667,-90.90270278
55,1,2,8,35,4,550003,43.77507778,-88.95576389
55,1,2,16,37,4,550004,43.910675,-88.61039722
55,1,3,24,0,5,550005,42.95159444,-90.46303611
55,1,1,24,0,3,550006,42.66922222,-87.91590278
55,1,4,18,8,6,550007,43.29301389,-87.92512778
55,1,4,18,56,6,550008,43.06525556,-88.77877222
55,1,4,22,8,6,550009,42.62154167,-89.239925
55,1,6,18,35,1,550010,45.64462778,-92.46838889
55,1,7,9,32,2,550011,43.154575,-89.76843889
55,1,7,10,15,2,550012,45.03801667,-92.75403889
55,1,3,5,35,5,550013,43.09821111,-87.95740278
55,1,9,6,15,4,550014,44.83067778,-90.30951944
55,1,9,13,28,4,550015,44.155375,-88.63325
55,1,9,18,25,4,550016,45.01631667,-89.43743611
55,1,9,19,50,4,550017,42.59702222,-88.537425
55,1,9,7,0,4,550018,43.63391944,-88.45147222
55,1,9,15,19,4,550019,44.33042778,-89.04691389
55,1,10,4,48,5,550020,42.748575,-89.60006944
55,1,10,20,46,5,550021,43.35844167,-88.93666944
55,1,11,0,14,6,550022,44.45415278,-88.00903611
55,1,11,24,0,6,550023,45.27522778,-87.00925278
55,1,12,0,5,7,550024,43.10482778,-88.00016944
55,1,12,11,19,7,550025,43.71306389,-87.81718333
55,1,13,21,35,1,550026,43.17453611,-89.08164722
55,1,11,14,49,6,550027,43.33283056,-89.27185556
55,1,11,18,28,6,550028,44.84239167,-92.23959444
55,1,14,11,40,2,550029,44.56806111,-90.71092778
55,1,14,9,33,2,550030,42.66591944,-89.206925
55,1,15,18,35,3,550031,43.22290833,-89.66291111
55,1,16,6,4,4,550032,43.49163889,-89.31159722
55,1,16,14,26,4,550033,43.27658611,-89.39962222
55,1,16,2,15,4,550034,43.36316111,-90.55915278
55,1,17,19,47,5,550035,43.49898889,-88.21616667
55,1,16,11,58,4,550036,42.582975,-88.05974722
55,1,14,17,50,2,550037,43.58705278,-87.89020278
55,1,18,5,30,6,550038,44.39116389,-89.44726389
55,1,18,9,4,6,550039,45.35526944,-90.29680278
55,1,18,24,0,6,550040,42.84941389,-90.44100833
55,1,20,19,19,1,550041,43.58706111,-88.43070278
55,1,23,12,53,4,550042,44.02230278,-89.54535833
55,1,24,12,26,5,550043,42.96334444,-87.93889167
55,1,25,1,12,6,550044,42.89951667,-88.25510556
55,1,25,14,21,6,550045,43.21172778,-87.92134167
55,1,26,19,35,7,550046,44.15638889,-88.49870278
55,1,26,20,3,7,550047,43.56231667,-89.520225
55,1,27,23,17,1,550048,44.47194167,-89.93705833
55,1,27,16,55,1,550049,42.49960556,-88.19833056
55,1,29,16,44,3,550050,42.71165833,-89.60404722
55,1,25,14,5,6,550051,43.54675833,-89.73845556
55,1,30,7,20,4,550052,44.71189722,-91.56978611
55,1,30,7,25,4,550053,44.92219167,-89.61315556
55,1,30,22,0,4,550054,43.65846111,-88.29010833
55,1,30,17,50,4,550055,42.53196944,-90.37818611
55,1,31,17,29,5,550056,43.97258889,-90.47111667
55,1,31,16,15,5,550057,45.96964444,-89.8229
55,1,24,16,5,5,550058,43.11042222,-88.18556389
55,2,1,20,0,6,550059,45.87757778,-89.19829444
55,2,2,2,37,7,550060,43.90490833,-89.38882778
55,2,3,5,30,1,550061,43.73552222,-88.53829444
55,2,4,7,36,2,550062,44.61250833,-89.38168333
55,2,3,2,20,1,550063,42.60763889,-89.31751389
55,2,6,7,18,4,550064,42.50921667,-88.59928889
55,2,7,7,10,5,550065,44.85250556,-89.48401389
55,2,9,1,9,7,550066,44.53820833,-91.47783056
55,2,9,21,2,7,550067,44.95211667,-90.71963056
55,2,10,6,34,1,550068,43.82483889,-88.7711
55,2,2,14,44,7,550069,45.757975,-87.91718056
55,2,11,15,5,2,550070,44.40232778,-87.92765278
55,2,11,19,55,2,550071,43.53103889,-90.864675
55,2,11,9,22,2,550072,45.40109444,-91.8412
55,2,11,18,25,2,550073,43.10092778,-87.97678333
55,2,15,2,10,6,550074,44.55864444,-88.28590556
55,2,16,8,46,7,550075,43.31221111,-88.29980556
55,2,15,18,7,6,550076,43.05453056,-89.39898333
55,2,15,2,10,6,550077,43.0856,-89.43345278
55,2,18,13,25,2,550078,43.06403611,-87.91416944
55,2,19,6,28,3,550079,44.28341111,-89.18846111
55,2,20,6,25,4,550080,45.01484444,-90.43401667
55,2,20,0,53,4,550081,43.89184444,-91.100725
55,2,20,19,36,4,550082,43.16443611,-88.64472222
55,2,20,4,13,4,550083,43.14866111,-88.00431667
55,2,20,11,33,4,550084,45.15523611,-92.52886667
55,2,23,2,30,7,550085,42.71112222,-90.51253611
55,2,23,13,26,7,550086,44.84812222,-88.04883611
55,2,24,13,11,1,550087,44.88176111,-89.33558611
55,2,24,24,0,1,550088,42.98974722,-89.62715
55,2,24,6,23,1,550089,44.92798056,-89.14407778
55,2,25,14,38,2,550090,43.01843889,-88.02705833
55,2,26,4,10,3,550091,42.56698611,-90.34027778
55,2,26,7,20,3,550092,42.93761111,-89.43775556
55,2,17,21,2,1,550093,42.95066667,-88.40517222
55,2,27,20,45,4,550094,42.73768889,-88.11099444
55,2,20,15,5,4,550095,43.05028056,-88.12655
55,2,25,21,46,2,550096,44.98996944,-88.86738056
55,2,26,11,10,3,550097,43.80620556,-87.78043889
55,2,16,12,23,7,550098,43.18887222,-88.18250833
55,3,1,18,30,6,550099,43.33759167,-90.93470556
55,3,4,22,7,2,550100,42.67876389,-87.80434167
55,3,3,8,55,1,550101,43.32430556,-88.20023056
55,3,2,12,5,7,550102,43.17766944,-88.02430556
55,3,6,23,57,4,550103,42.59447222,-87.82234444
55,3,8,19,59,6,550104,44.57669167,-88.75763333
55,3,9,0,1,7,550105,45.05136111,-92.65007222
55,3,9,13,51,7,550106,44.78969722,-91.38834167
55,3,9,16,45,7,550107,45.49956111,-89.16700556
55,3,10,99,99,1,550108,42.79170278,-90.70291667
55,3,11,16,7,2,550109,44.32813611,-88.99763056
55,3,1,15,50,6,550110,45.83426667,-89.18843611
55,3,2,9,30,7,550111,45.02226389,-89.68634167
55,3,12,23,40,3,550112,44.42261944,-88.90059444
55,3,15,19,8,6,550113,43.87943889,-91.17858056
55,3,15,20,47,6,550114,44.51205833,-87.98696667
55,3,16,2,30,7,550115,42.58923333,-89.77743889
55,3,18,13,32,2,550116,42.99036667,-89.30648889
55,3,18,12,58,2,550117,43.56949722,-89.77523889
55,3,19,10,19,3,550118,42.67021667,-88.54606667
55,3,19,22,10,3,550119,43.07795278,-88.00734444
55,3,5,15,36,3,550120,43.207375,-88.70711667
55,3,21,9,52,5,550121,42.75983611,-88.05194722
55,3,21,18,48,5,550122,44.624,-88.546175
55,3,25,3,13,2,550123,44.255675,-89.09823333
55,3,22,0,15,6,550124,43.20922778,-88.341725
55,3,24,24,0,1,550125,44.26356667,-91.50332778
55,3,26,12,47,3,550126,43.14765,-88.59221667
55,3,20,12,29,4,550127,43.77641667,-88.45430278
55,3,28,1,10,5,550128,44.16617222,-88.04377778
55,3,11,14,51,2,550129,43.47469167,-89.72146111
55,3,27,18,10,4,550130,44.92012778,-92.435525
55,3,28,3,20,5,550131,43.32416389,-88.23619444
55,3,29,21,31,6,550132,44.65021667,-92.21429167
55,3,30,17,15,7,550133,43.54231944,-90.00224722
55,3,31,3,7,1,550134,44.82012778,-91.50517778
55,3,31,12,59,1,550135,43.16295278,-88.2822
55,3,29,13,33,6,550136,43.0899,-88.00412222
55,3,23,18,30,7,550137,45.6718,-88.396375
55,3,19,18,4,3,550138,44.51198333,-87.98775
55,3,25,6,35,2,550139,45.09615833,-91.53933056
55,3,29,8,9,6,550140,42.58770556,-87.86919444
55,3,12,11,11,3,550141,44.54351667,-88.54875
55,4,1,0,28,2,550142,43.07519167,-87.94733611
55,4,1,11,18,2,550143,43.083475,-88.22985833
55,4,2,20,37,3,550144,44.59083889,-88.22092778
55,4,3,1,49,4,550145,44.76751389,-91.42010833
55,4,6,0,15,7,550146,44.26910278,-88.43329444
55,4,8,17,14,2,550147,43.09180556,-90.69260833
55,4,9,13,0,3,550148,43.08546667,-87.99945556
55,4,12,8,38,6,550149,42.9631,-89.15765
55,4,13,4,47,7,550150,43.63295556,-88.05728333
55,4,14,14,14,1,550151,42.73024722,-89.05677778
55,4,14,14,35,1,550152,43.05918611,-87.94289722
55,4,13,99,99,7,550153,43.12014722,-89.44309722
55,4,14,99,99,1,550154,43.289975,-89.30481944
55,4,13,17,18,7,550155,42.92095833,-89.36803333
55,4,15,22,47,2,550156,44.38992222,-88.16040278
55,4,16,0,30,3,550157,42.99874444,-87.89359167
55,4,15,14,0,2,550158,43.12763056,-90.10808056
55,4,2,6,20,3,550159,43.88220833,-91.11770833
55,4,17,11,59,4,550160,45.56803611,-88.84549722
55,4,19,1,36,6,550161,43.01688056,-87.94793333
55,4,6,0,52,7,550162,44.66844444,-90.02518333
55,4,18,13,15,5,550163,45.49770833,-92.46840278
55,4,18,18,35,5,550164,42.88984722,-89.71138889
55,4,19,13,25,6,550165,43.59705,-88.72490278
55,4,19,18,55,6,550166,43.97011667,-88.20588611
55,4,19,22,13,6,550167,43.68748889,-88.7224
55,4,19,23,15,6,550168,43.91058056,-88.58338611
55,4,20,2,15,7,550169,44.13357222,-87.74091667
55,4,21,5,12,1,550170,46.60955278,-90.83390833
55,4,21,17,10,1,550171,45.628275,-91.6032
55,4,22,11,15,2,550172,43.08306389,-88.20544167
55,4,11,17,8,5,550173,44.77898611,-91.92830833
55,4,14,21,25,1,550174,43.02571389,-87.94787778
55,4,23,16,10,3,550175,46.05384722,-90.33170278
55,4,24,2,14,4,550176,43.86946389,-89.83940278
55,4,26,20,15,6,550177,42.75396389,-88.90916389
55,4,26,11,0,6,550178,46.59449722,-90.99902778
55,4,27,3,40,7,550179,44.87694722,-91.43937222
55,4,27,17,52,7,550180,44.77721111,-87.50799167
55,4,28,18,25,1,550181,43.16152778,-89.97916667
55,4,29,14,20,2,550182,42.69705278,-87.80949167
55,4,29,17,34,2,550183,44.03323889,-88.65320278
55,4,29,18,11,2,550184,43.05055,-91.14242222
55,4,25,10,15,5,550185,42.58199167,-88.29586389
55,4,29,22,32,2,550186,43.2117,-88.63233056
55,4,26,0,20,6,550187,43.87643889,-91.18460278
55,4,30,17,17,3,550188,43.67395,-88.44170833
55,4,28,20,56,1,550189,42.57446389,-88.35492778
55,4,12,18,40,6,550190,45.02878333,-88.41606667
55,4,30,18,50,3,550191,42.67354722,-88.54353333
55,4,27,16,52,7,550192,45.58374167,-92.43930278
55,5,1,22,15,4,550193,43.43987222,-89.20582222
55,5,2,22,30,5,550194,45.91284167,-91.32153056
55,5,3,22,45,6,550195,43.45585556,-88.99000556
55,5,4,23,0,7,550196,44.35177222,-88.53690833
55,5,5,0,36,1,550197,42.89342778,-87.86360833
55,5,6,12,19,2,550198,43.90853889,-91.081225
55,5,8,11,41,4,550199,43.88664444,-87.94930833
55,5,8,12,15,4,550200,43.12178333,-88.0284
55,5,10,10,25,6,550201,43.01718889,-88.15639167
55,5,11,5,1,7,550202,44.42727222,-87.90039722
55,5,13,20,55,2,550203,43.12221111,-88.038725
55,5,14,17,46,3,550204,45.10772778,-92.65940278
55,5,14,23,43,3,550205,42.71074444,-89.03986667
55,5,8,1,54,4,550206,42.56737222,-89.12823889
55,5,15,23,5,4,550207,43.31483056,-89.75275278
55,5,15,12,15,4,550208,44.45875556,-87.96127222
55,5,16,13,17,5,550209,42.52107222,-88.97565833
55,5,16,7,43,5,550210,43.10645,-89.30038611
55,5,6,1,27,2,550211,46.041625,-91.94103333
55,5,17,8,11,6,550212,44.16410833,-87.58382222
55,5,17,19,4,6,550213,43.12213889,-90.52447778
55,5,19,6,33,1,550214,42.96119722,-87.98843611
55,5,19,15,38,1,550215,43.31895,-89.50957778
55,5,16,2,15,5,550216,45.55696944,-91.60111667
55,5,21,6,42,3,550217,43.38261944,-88.27025
55,5,21,14,24,3,550218,42.98857778,-87.94836944
55,5,22,16,10,4,550219,44.58942778,-87.62253333
55,5,8,14,20,4,550220,43.7562,-87.71119167
55,5,24,3,50,6,550221,42.73619167,-88.017
55,5,24,10,56,6,550222,43.03659722,-88.13959167
55,5,24,13,35,6,550223,44.04891667,-89.235075
55,5,24,14,25,6,550224,45.43706944,-92.64226389
55,5,24,18,36,6,550225,42.72597778,-89.01370278
55,5,23,13,17,5,550226,45.64767222,-89.36575833
55,5,24,20,45,6,550227,44.82229444,-89.75651667
55,5,25,11,56,7,550228,42.77485556,-89.01380556
55,5,25,14,46,7,550229,44.99880833,-88.36685556
55,5,26,3,4,1,550230,45.70816389,-88.39771667
55,5,26,16,0,1,550231,45.13684444,-92.43632222
55,5,26,23,28,1,550232,43.31102778,-88.44275556
55,5,27,20,31,2,550233,42.79353333,-88.51178611
55,5,23,17,22,5,550234,44.88212222,-89.33559444
55,5,27,17,44,2,550235,45.80891667,-92.19061111
55,5,29,1,40,4,550236,42.58186667,-88.23773611
55,5,30,2,7,5,550237,42.515925,-89.05140833
55,5,30,99,99,5,550238,45.08071667,-87.14291389
55,5,30,5,0,5,550239,45.03570278,-92.49136111
55,5,30,15,45,5,550240,43.04457222,-89.04811389
55,5,30,23,20,5,550241,43.00310278,-87.97349444
55,5,30,16,48,5,550242,46.72045,-92.1023
55,5,3,8,46,6,550243,44.02271111,-87.77352778
55,5,26,13,46,1,550244,44.86603056,-89.63986667
55,2,26,17,2,3,550245,43.77668889,-88.44771111
55,6,1,2,49,7,550246,42.92991389,-88.11259167
55,6,1,3,5,7,550247,42.64795833,-89.06586944
55,6,1,16,36,7,550248,44.56934444,-89.31132222
55,6,1,16,44,7,550249,43.37420556,-89.61972222
55,6,2,0,9,1,550250,42.90917778,-87.911025
55,6,1,6,49,7,550251,43.27407778,-89.3247
55,6,4,2,0,3,550252,43.43068889,-90.71398611
55,6,5,8,11,4,550253,45.04840278,-92.23844167
55,6,5,11,30,4,550254,44.91526667,-90.78179444
55,6,5,14,55,4,550255,42.80488611,-88.27524722
55,6,5,18,58,4,550256,43.10418611,-89.34199444
55,6,5,22,39,4,550257,42.6548,-88.87332778
55,6,6,13,9,5,550258,44.02682222,-89.09276111
55,6,3,12,48,2,550259,43.9222,-90.49815833
55,6,6,20,50,5,550260,44.18528056,-87.731125
55,6,8,3,30,7,550261,43.03709167,-87.92447222
55,6,7,2,0,6,550262,46.53595278,-90.4238
55,6,8,2,45,7,550263,45.03381667,-87.82936667
55,6,9,10,55,1,550264,45.17258056,-88.48753056
55,6,9,16,15,1,550265,43.58668056,-87.83360278
55,6,9,19,27,1,550266,42.63830278,-88.09686389
55,6,9,11,45,1,550267,45.19023889,-88.73277778
55,6,10,2,28,2,550268,42.7747,-89.05301944
55,6,10,23,7,2,550269,43.06068611,-89.50271667
55,6,11,21,11,3,550270,44.49391111,-87.97720278
55,6,12,7,25,4,550271,44.84346111,-91.40700833
55,6,12,13,14,4,550272,43.15617222,-89.26508889
55,6,12,14,52,4,550273,43.93884167,-90.63226389
55,6,12,16,18,4,550274,44.63378611,-88.64609444
55,6,12,13,15,4,550275,42.71634722,-87.79626944
55,6,13,3,37,5,550276,44.29045833,-88.31211389
55,6,14,16,51,6,550277,43.25865833,-90.29251667
55,6,16,0,16,1,550278,44.44398889,-89.61673889
55,6,16,22,43,1,550279,43.03997778,-90.36713056
55,6,9,16,15,1,550280,45.84049167,-92.457075
55,6,18,13,38,3,550281,45.053275,-87.72714167
55,6,9,14,35,1,550282,44.9417,-92.4875
55,6,19,20,4,4,550283,43.07418333,-87.95611667
55,6,20,17,37,5,550284,43.26880278,-89.02876389
55,6,18,19,53,3,550286,42.67211944,-89.09568333
55,6,8,1,53,7,550287,44.24108611,-88.46526667
55,6,13,12,58,5,550288,43.23653889,-89.15155
55,6,21,19,17,6,550289,43.85785833,-91.23673056
55,6,21,22,0,6,550290,45.08746389,-89.13790278
55,6,22,1,12,7,550291,43.85235278,-90.47379444
55,6,22,15,45,7,550292,44.12133611,-89.53338333
55,6,23,99,99,1,550293,44.47948333,-89.31007778
55,6,23,15,51,1,550294,43.3844,-88.34803333
55,6,20,12,3,5,550295,42.69334167,-87.80620278
55,6,22,17,30,7,550296,43.48521111,-88.51244167
55,6,23,0,28,1,550297,42.61355,-89.06111389
55,6,24,2,57,2,550298,44.50939444,-91.215575
55,6,18,0,1,3,550299,46.01192222,-92.38848611
55,6,25,0,15,3,550300,44.94244444,-90.69937778
55,6,25,9,2,3,550301,42.95808056,-88.35997222
55,6,25,9,23,3,550302,42.59893056,-88.44935278
55,6,25,16,55,3,550303,44.42621944,-88.93615556
55,6,25,18,46,3,550304,46.51725556,-91.66936111
55,6,25,9,8,3,550305,43.82876389,-90.76782778
55,6,25,14,54,3,550306,42.89922778,-88.14765278
55,6,26,14,59,4,550307,43.71751389,-87.76045278
55,6,15,19,54,7,550308,44.15066389,-88.66437778
55,6,26,20,21,4,550309,42.60999444,-87.82430556
55,6,27,2,19,5,550310,42.99131667,-87.94838889
55,6,27,12,15,5,550311,43.13405278,-88.00591111
55,6,28,2,30,6,550312,42.81440556,-90.60537778
55,6,21,3,53,6,550313,44.54746944,-88.71784444
55,6,28,18,15,6,550314,43.97257222,-90.47503889
55,6,29,1,56,7,550315,43.23573611,-89.51256111
55,6,29,12,43,7,550316,45.17386111,-92.67236111
55,6,30,12,4,1,550317,42.55553889,-89.28521667
55,6,30,18,50,1,550318,43.34448056,-88.00400278
55,6,28,0,59,6,550319,44.65600278,-90.35276389
55,6,8,17,55,7,550320,43.33048611,-88.05318056
55,6,29,18,15,7,550321,44.43183056,-91.19444444
55,6,27,15,50,5,550322,45.48118333,-92.02215278
55,7,2,13,54,3,550323,43.48035556,-89.6424
55,7,2,11,43,3,550324,44.89668611,-89.66994722
55,7,2,22,25,3,550325,44.73212222,-89.86028889
55,7,3,1,0,4,550326,42.97939444,-87.92909444
55,7,3,3,45,4,550327,43.15833333,-89.30829722
55,7,3,10,5,4,550328,44.82680833,-89.19242222
55,7,3,13,1,4,550329,44.79687778,-88.77656667
55,7,3,14,4,4,550330,44.07988056,-87.78093333
55,7,3,23,34,4,550331,43.49936111,-88.21628889
55,7,6,19,46,7,550332,44.98041667,-87.32609167
55,7,6,21,36,7,550333,43.55478056,-89.778325
55,7,7,19,2,1,550334,44.77051667,-87.64096111
55,7,8,0,37,2,550335,43.92346944,-89.81783889
55,7,6,16,4,7,550336,45.90156667,-89.40462778
55,7,8,14,40,2,550337,43.12312222,-87.99105833
55,7,9,15,48,3,550338,45.21581389,-89.61179167
55,7,10,12,47,4,550339,42.68773889,-89.20988611
55,7,11,16,57,5,550340,44.01836111,-89.29898333
55,7,10,13,37,4,550341,44.94460278,-90.38185833
55,7,12,12,33,6,550342,42.587775,-87.877475
55,7,12,17,25,6,550343,44.08140278,-90.53324444
55,7,13,1,5,7,550344,44.97388333,-89.9943
55,7,13,8,8,7,550345,42.71105278,-88.00803889
55,7,13,17,23,7,550346,44.75692222,-90.49584167
55,7,12,21,5,6,550347,43.17668333,-87.90881944
55,7,14,3,25,1,550348,42.54358056,-90.36464444
55,7,16,22,35,3,550349,44.86551667,-91.89255833
55,7,15,12,49,2,550350,43.38336667,-89.076825
