STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
15,6,17,0,35,7,150073,21.29491389,-157.8301556
15,6,17,3,44,7,150074,21.39974444,-157.8769806
15,6,18,16,8,1,150075,22.08078333,-159.33005
15,6,19,21,4,2,150076,20.81353889,-156.4679556
15,6,26,16,57,2,150077,21.35398611,-157.8937333
15,7,2,20,52,1,150078,19.51944722,-154.9666167
15,7,5,0,53,4,150079,21.39034722,-157.9935056
15,7,10,17,0,2,150080,21.51021944,-158.0588583
15,7,24,17,11,2,150081,21.29636944,-157.8498417
15,7,24,23,0,2,150082,21.32583056,-158.0888583
15,7,26,11,52,4,150083,20.87215556,-156.4392417
15,7,26,14,42,4,150084,,
15,7,29,5,0,7,150085,19.83351111,-155.7906083
15,8,3,4,11,5,150086,21.28558611,-157.8214028
15,8,11,1,17,6,150087,20.78594722,-156.4677
15,8,13,17,11,1,150088,19.51951111,-154.9666583
15,8,15,1,0,3,150089,19.54740833,-155.1120417
15,8,15,16,15,3,150090,21.34959167,-157.825325
15,8,16,21,40,4,150091,19.55165556,-154.8972333
15,8,17,8,14,5,150092,19.04345556,-155.6319417
15,8,17,13,55,5,150093,20.89675278,-156.4794972
15,8,19,3,30,7,150094,21.36095833,-158.029
15,8,19,4,20,7,150095,21.62676389,-157.92195
15,8,19,19,30,7,150096,21.30308056,-157.8446083
15,8,19,22,44,7,150097,21.62675556,-157.92195
15,8,20,4,12,1,150098,,
15,8,24,10,0,5,150099,21.96094444,-159.6830167
15,8,25,0,9,6,150100,21.31982222,-157.8657611
15,8,25,19,24,6,150101,20.84882222,-156.4849694
15,9,1,10,14,6,150102,21.31408611,-157.8651111
15,9,2,11,20,7,150103,20.10365833,-155.5299083
15,9,9,0,1,7,150104,20.71581389,-156.4459111
15,9,14,20,0,5,150105,20.70638611,-156.3546333
15,9,16,18,56,7,150106,19.80077778,-155.0985222
15,9,24,2,16,1,150107,21.45975,-158.0572306
15,9,24,22,48,1,150108,21.34357778,-157.7216667
15,9,26,3,54,3,150109,21.47288333,-158.2175833
15,9,26,8,35,3,150110,,
15,9,28,15,52,5,150111,22.04245833,-159.3380639
15,9,29,14,0,6,150112,21.31664722,-158.0682389
15,9,29,23,10,6,150113,20.03758056,-155.6178917
15,10,4,5,54,4,150114,21.40293333,-157.8071722
15,10,7,14,11,7,150115,21.32426389,-157.8658
15,10,8,4,45,1,150116,21.55246389,-158.1025222
15,10,10,1,10,3,150118,20.87798333,-156.6757222
15,10,14,12,36,7,150119,21.34158611,-158.1064944
15,10,21,11,50,7,150120,21.28599722,-157.7358778
15,10,22,2,40,1,150121,21.58010833,-158.1814139
15,10,22,23,55,1,150122,21.36906111,-157.91145
15,10,27,11,25,6,150123,21.32773333,-157.8804222
15,10,28,2,16,7,150124,19.55726944,-155.9592444
15,10,25,10,13,4,150125,21.11944444,-157.0541389
15,11,3,16,58,6,150126,21.49703056,-158.0271361
15,11,3,21,55,6,150127,21.42128333,-158.1776389
15,11,10,18,15,6,150128,21.3175,-157.8492944
15,11,10,22,0,6,150129,19.42625556,-155.2511306
15,11,11,17,49,7,150130,21.96483333,-159.3561611
15,11,22,6,6,4,150131,21.34491389,-157.8636139
15,11,22,23,0,4,150132,21.43696389,-158.1852472
15,11,23,5,38,5,150133,21.52958333,-157.835825
15,11,24,5,1,6,150134,21.31207778,-157.8529139
15,11,25,4,10,7,150135,19.73167222,-155.0230194
15,11,26,19,10,1,150136,19.62719444,-155.9836056
15,11,29,20,19,4,150137,20.88273889,-156.4175472
15,12,6,4,35,4,150138,21.45770833,-157.8384
15,12,10,9,58,1,150139,21.16089722,-157.0800833
15,12,14,2,46,5,150140,19.56537222,-155.9414306
15,12,14,10,25,5,150141,21.30699444,-157.8503083
15,12,23,22,0,7,150142,21.33776111,-157.8837556
15,12,26,4,34,3,150143,20.87999722,-156.5047111
15,12,27,6,50,4,150144,22.08419722,-159.3161722
15,12,31,22,0,1,150145,19.13442778,-155.7359194
15,12,23,9,40,7,150146,21.35541944,-158.0288167
16,1,5,12,25,5,160001,43.29065278,-112.2825278
16,1,1,12,16,1,160002,42.911275,-112.5440056
16,1,18,7,12,4,160003,43.12575278,-112.4125
16,1,13,11,11,6,160004,43.59757778,-116.3547361
16,1,16,15,24,2,160005,43.56114167,-116.4535972
16,1,19,20,45,5,160006,46.35501667,-116.1637861
16,1,20,10,48,6,160007,43.61158056,-111.7124583
16,1,8,1,15,1,160008,42.96160278,-115.3109139
16,1,22,22,0,1,160009,42.74943056,-113.9908806
16,1,23,11,8,2,160010,42.71335556,-114.7036889
16,1,21,11,54,7,160011,43.73538333,-116.6325778
16,1,24,5,20,3,160012,43.61965833,-116.5674306
16,1,26,15,15,5,160013,42.576075,-113.7053889
16,1,26,9,5,5,160014,43.66316111,-116.5221917
16,1,27,16,50,6,160015,43.00370556,-114.5302083
16,1,29,7,36,1,160016,43.68779167,-116.333675
16,1,31,10,36,3,160017,43.59804444,-116.53865
16,1,31,14,54,3,160018,43.56096111,-116.3938472
16,1,21,8,45,7,160019,42.72025833,-112.9129333
16,1,24,10,10,3,160020,42.99771111,-115.5342806
16,1,19,23,30,5,160021,43.08106944,-112.4958111
16,1,5,15,3,5,160022,42.30319722,-113.3692111
16,2,10,3,10,6,160023,43.36395278,-112.2077306
16,2,3,21,5,6,160024,42.54938889,-114.6180722
16,2,7,13,37,3,160025,42.54825278,-114.4212389
16,2,9,17,28,5,160026,43.63408056,-116.5901361
16,2,7,8,26,3,160027,42.77874722,-112.8829639
16,2,11,15,17,7,160028,42.54455278,-113.7906667
16,2,10,11,8,6,160029,43.6879,-116.3342389
16,3,6,2,12,2,160030,42.89142778,-112.4324611
16,3,3,16,55,6,160031,42.01675556,-113.6403028
16,3,7,19,22,3,160032,43.59329722,-116.4386028
16,3,5,2,22,1,160033,43.25097222,-116.3718
16,3,10,9,58,6,160034,43.54431667,-111.0471306
16,3,10,0,35,6,160035,43.42542222,-112.0436806
16,3,14,10,23,3,160036,43.46707778,-111.9445167
16,3,30,13,45,5,160037,42.96784722,-115.1911056
16,4,4,1,42,3,160038,43.60486111,-116.305775
16,4,5,12,50,4,160039,42.77355278,-112.8523139
16,4,5,16,30,4,160040,42.451075,-113.7938083
16,4,6,19,19,5,160041,46.43942778,-115.8740278
16,4,7,17,36,6,160042,43.855025,-111.4598472
16,3,5,2,0,1,160043,45.15189722,-113.8410028
16,4,11,14,50,3,160044,42.654575,-114.4436833
16,4,12,7,5,4,160045,43.59025833,-116.2941722
16,4,8,14,50,7,160046,43.69195,-115.66875
16,3,24,18,32,6,160047,43.03656944,-112.4467917
16,4,12,15,18,4,160048,43.69847778,-116.7231806
16,4,14,13,28,6,160049,43.76833889,-111.6653833
16,4,3,15,7,2,160050,43.47082222,-112.0822417
16,4,8,2,30,7,160051,47.77860278,-116.9421944
16,3,29,19,47,4,160052,43.69892222,-111.9834972
16,4,29,15,34,7,160053,43.10573611,-114.3664083
16,4,21,1,2,6,160054,46.40520278,-116.8016222
16,4,27,8,30,5,160055,45.9539,-115.9730556
16,4,28,22,15,6,160056,46.51688333,-116.3189278
16,4,30,18,30,1,160057,43.72081389,-116.6526611
16,4,29,17,38,7,160058,43.55398889,-116.2741333
16,5,1,19,5,2,160059,42.75333333,-114.5969639
16,5,3,19,51,4,160060,42.81168611,-114.4337528
16,4,28,12,53,6,160061,42.64523333,-112.1847639
16,5,9,16,56,3,160062,43.62994444,-116.3142833
16,5,2,0,11,3,160063,42.54949444,-114.7733917
16,5,14,18,15,1,160064,42.72431944,-114.5774861
16,5,15,5,18,2,160065,42.35316667,-112.2233472
16,5,13,20,25,7,160066,42.50575833,-114.6529639
16,5,18,2,25,5,160067,42.57873611,-113.7250972
16,3,3,12,17,6,160068,48.45161944,-116.9081722
16,5,8,99,99,2,160069,44.6769,-115.9737694
16,5,23,21,41,3,160070,43.601025,-116.234275
16,5,29,17,15,2,160071,48.13408889,-116.6007028
16,5,12,22,0,6,160072,42.85835,-112.4360278
16,5,18,12,13,5,160073,43.16996111,-115.7436111
16,5,18,19,11,5,160074,43.50260278,-112.0549556
16,4,13,17,40,5,160075,47.55419722,-116.3676167
16,6,6,14,28,3,160076,43.59560556,-116.4595778
16,6,5,23,3,2,160077,44.92692222,-116.0513056
16,4,20,14,50,5,160078,44.07463333,-116.9365778
16,4,21,7,5,6,160079,47.81720278,-116.8332056
16,5,27,16,36,7,160080,43.63399722,-116.6132556
16,6,16,0,27,6,160081,43.61957778,-116.4933056
16,6,15,6,30,5,160082,43.60489167,-116.3296889
16,6,19,6,37,2,160083,46.37666667,-116.9550778
16,6,24,6,0,7,160084,43.14442778,-111.35185
16,6,27,17,34,3,160085,43.65935278,-116.4137583
16,6,26,16,45,2,160086,42.98624167,-115.5191056
16,6,23,5,11,6,160087,42.91003333,-112.53525
16,5,27,19,58,7,160088,43.60312222,-116.7745
16,6,16,15,5,6,160089,42.58617222,-115.9070333
16,6,30,2,0,6,160090,46.82172222,-116.607
16,6,19,15,30,2,160091,47.23935556,-116.4948694
16,6,28,16,27,4,160092,43.97594444,-116.1915333
16,6,8,22,30,5,160093,44.03978611,-116.8640111
16,5,5,14,0,6,160094,42.42536667,-112.8257444
16,6,27,11,56,3,160095,43.163675,-115.7062333
16,7,3,11,25,2,160096,42.79298611,-112.8294
16,7,3,17,46,2,160097,43.64281389,-116.3542528
16,7,8,0,52,7,160098,46.92094444,-116.7942389
16,7,9,18,47,1,160099,43.81787222,-116.2594278
16,7,11,10,38,3,160101,42.95689444,-116.0675583
16,7,17,17,40,2,160102,42.42733889,-114.574825
16,6,3,23,45,7,160103,43.46917778,-114.1674528
16,6,5,1,25,2,160104,43.60461667,-116.6529556
16,7,1,1,0,7,160105,43.86224167,-116.4426611
16,7,18,11,42,3,160106,42.48225833,-114.36435
16,7,8,14,12,7,160107,42.05665556,-112.6947472
16,6,18,16,5,1,160108,42.94595,-115.4162556
16,6,17,21,40,7,160109,44.83236667,-116.0793139
16,5,28,17,2,1,160110,47.81121111,-116.2719
16,6,24,10,40,7,160111,42.62657778,-112.1669167
16,7,12,16,15,4,160112,46.34744722,-116.8272389
16,7,15,18,15,7,160113,46.4976,-116.7250333
16,7,18,10,12,3,160114,46.13593056,-115.9552889
16,7,21,16,51,6,160115,42.53331389,-114.2540139
16,7,22,1,30,7,160116,42.53240833,-113.6086667
16,7,21,3,40,6,160117,47.40416389,-116.9297278
16,7,21,4,55,6,160118,44.46636111,-112.2267917
16,7,29,12,25,7,160119,42.00875556,-112.8419222
16,7,29,15,24,7,160120,42.90981111,-114.9137194
16,7,31,21,21,2,160121,44.7054,-116.1351667
16,6,13,8,21,3,160122,43.91928056,-116.9381194
16,7,23,1,48,1,160123,43.54171944,-116.1590444
16,7,8,15,34,7,160124,48.44766111,-116.8804389
16,7,21,11,46,6,160125,42.92350833,-115.5757972
16,7,22,15,44,7,160126,42.94690833,-115.1023
16,8,1,16,12,3,160127,46.68757778,-117.0185861
16,6,10,0,3,7,160128,43.05506111,-115.9691861
16,2,20,13,10,2,160129,43.29715833,-112.1879583
16,4,12,21,10,4,160130,43.66314722,-116.6090833
16,6,24,14,15,7,160131,42.05160556,-112.8862278
16,8,5,16,38,7,160132,43.28244722,-114.3251778
16,8,4,21,16,6,160133,42.53165,-113.7934333
16,8,6,2,44,1,160134,43.16190278,-112.3889389
16,8,10,19,45,5,160135,43.60839444,-116.5948861
16,8,14,10,56,2,160136,42.208925,-113.0461833
16,7,29,18,13,7,160137,43.98227778,-112.7354111
16,7,3,17,50,2,160138,43.883625,-114.741475
16,8,16,2,10,4,160139,43.05258889,-112.4313528
16,8,19,11,24,7,160140,43.5767,-111.9052306
16,8,20,0,58,1,160141,42.79801944,-112.8949167
16,8,20,1,0,1,160142,43.37524444,-113.7323611
16,8,11,15,45,6,160143,48.53929722,-116.4175361
16,7,1,12,25,7,160144,48.27301111,-116.9435639
16,8,5,20,58,7,160145,42.95496667,-115.5201944
16,8,12,0,50,7,160146,47.74269444,-117.0231611
16,8,19,9,16,7,160147,42.69586389,-114.7432361
16,8,13,23,15,1,160148,45.39124722,-116.3474
16,7,15,99,99,7,160149,48.29977778,-116.3659917
16,8,13,3,19,1,160150,43.13520556,-115.6598639
16,8,24,9,8,5,160151,42.59108333,-114.1086306
16,8,27,2,58,1,160152,43.49016944,-116.3936056
16,8,12,20,48,7,160153,42.28773333,-112.1367528
16,8,15,22,35,3,160154,43.57109444,-112.0540806
16,8,30,23,30,4,160155,42.87700278,-115.8421111
16,8,9,16,47,4,160156,48.72357778,-116.138
16,8,18,21,54,6,160157,43.36640278,-116.6068167
16,8,26,12,9,7,160158,42.62686111,-112.1650083
16,9,2,99,99,7,160159,47.34953056,-116.9591139
16,9,3,1,35,1,160160,43.47428056,-116.4365111
16,9,3,11,14,1,160161,43.55480278,-116.5728694
16,9,6,0,30,4,160162,42.53099444,-113.5881611
16,9,7,21,29,5,160163,42.96158889,-115.3109194
16,9,6,0,43,4,160164,43.61918333,-116.21835
16,9,9,17,25,7,160165,43.89146667,-113.5634944
16,9,10,3,40,1,160166,42.84809444,-112.7600472
16,9,11,15,39,2,160167,43.63383333,-116.2462861
16,9,29,16,11,6,160168,43.52617222,-112.0235528
16,9,13,16,46,4,160169,42.53343889,-114.3247139
16,9,14,1,24,5,160170,42.57515556,-114.5159472
16,9,18,0,10,2,160171,47.75941389,-116.9084472
16,9,22,11,4,6,160172,43.61870278,-116.6929083
16,9,23,0,40,7,160173,43.62177222,-114.3547778
16,9,23,11,26,7,160174,43.31189167,-116.511875
16,9,25,1,0,2,160175,42.91886389,-112.4959472
16,9,27,12,42,4,160176,48.15515278,-116.1896361
16,9,29,22,14,6,160177,43.60964167,-115.9864778
16,9,26,16,42,3,160178,43.6333,-116.2253833
16,9,27,0,43,4,160179,43.59458889,-116.7129417
16,9,9,3,31,7,160180,43.28269167,-115.8867222
16,9,21,16,50,5,160181,42.88036944,-111.5473194
16,9,30,2,10,7,160182,43.622775,-116.2158056
16,10,4,15,56,4,160183,43.57576944,-116.4735444
16,10,1,17,15,1,160184,45.31045556,-113.9058639
16,10,8,6,12,1,160185,43.40358611,-114.2522972
16,10,7,99,99,7,160186,42.55997778,-115.8997611
16,10,11,12,24,4,160187,42.83038889,-113.7834111
16,10,13,11,5,6,160188,47.71549167,-116.7973139
16,10,16,5,51,2,160189,43.57215556,-116.2223056
16,10,16,21,51,2,160190,43.29864444,-112.2745389
16,10,21,8,3,7,160191,42.74954167,-113.783825
16,10,22,2,0,1,160192,44.51594444,-114.1656972
16,10,21,9,48,7,160193,42.86155278,-112.4431528
16,10,9,20,31,2,160194,42.88695833,-114.9159194
16,10,4,19,28,4,160195,43.60239167,-116.6110972
16,10,10,17,40,3,160196,43.73166667,-116.6526167
16,10,11,11,0,4,160197,42.53480278,-114.6728278
16,10,18,99,99,4,160198,42.59599444,-112.8837944
16,10,24,1,0,3,160199,43.66311667,-116.53815
16,10,6,17,10,6,160200,43.96150278,-114.8470694
16,10,28,24,0,7,160201,47.40683056,-115.8378028
16,10,19,6,48,5,160202,43.57932222,-116.2235889
16,10,27,13,17,6,160203,42.99444444,-115.2279083
16,10,27,14,42,6,160204,43.621275,-116.6124944
16,10,21,20,9,7,160205,43.31995278,-115.4227694
16,10,14,16,14,7,160206,43.57519722,-116.5565778
16,11,19,3,20,1,160207,44.80485278,-113.5720889
16,11,2,7,58,5,160208,42.72381944,-114.4431139
16,11,5,0,30,1,160209,45.74331389,-116.292475
16,11,8,3,46,4,160210,43.68711389,-116.6904278
16,11,3,11,29,6,160211,43.62748611,-116.2461389
16,11,10,3,1,6,160212,43.51086944,-112.784675
16,11,13,17,23,2,160213,46.43790833,-116.902
16,11,10,16,17,6,160214,42.16596667,-112.48485
16,11,9,18,1,5,160215,43.87566944,-116.9774278
16,11,3,4,19,6,160216,42.95297778,-114.7430417
16,11,11,19,40,7,160217,46.53996944,-116.9487056
16,11,17,16,52,6,160218,43.88365556,-111.7379083
16,11,18,21,13,7,160219,42.54436111,-113.7934556
16,11,18,17,2,7,160220,43.83478056,-116.2558
16,11,19,5,52,1,160221,42.63420278,-111.5271056
16,11,22,4,0,4,160222,42.98966389,-112.4962917
16,11,25,19,30,7,160223,42.42883333,-112.8257
16,11,3,12,20,6,160224,42.59060278,-113.6680889
16,11,25,99,99,7,160225,46.25560556,-116.0338
16,11,8,1,45,4,160226,44.9461,-116.1072861
16,12,13,21,48,4,160227,42.56388056,-114.5551194
16,12,16,11,7,7,160228,43.67543056,-116.2941583
16,12,13,23,30,4,160229,42.80898611,-114.7730056
16,12,16,16,14,7,160230,42.69548056,-114.6271111
16,12,27,15,48,4,160231,42.79873611,-112.3408722
16,12,16,2,22,7,160232,43.61164167,-113.26715
16,12,30,23,10,7,160233,45.83807222,-116.2390056
16,12,30,2,0,7,160234,43.53924167,-116.6929194
16,12,15,22,57,6,160235,45.23296111,-115.7864972
16,12,30,1,50,7,160236,44.50114167,-111.3690889
16,10,10,21,29,3,160237,44.10064444,-116.0953528
16,10,27,21,50,6,160238,43.71453611,-111.9139278
16,12,24,17,10,1,160239,48.27818056,-116.5533583
16,12,2,9,55,7,160240,43.86483056,-116.512775
17,1,1,4,42,1,170002,38.61598611,-90.16955278
17,1,1,21,2,1,170003,42.43257778,-88.49713611
17,1,3,12,0,3,170004,41.65923889,-87.60336667
17,1,4,0,55,4,170005,38.64126111,-90.13340833
17,1,4,23,28,4,170006,42.00503889,-88.26886389
17,1,7,18,28,7,170007,41.63051944,-88.04952778
17,1,4,6,12,4,170008,41.71098056,-87.80841389
17,1,8,3,1,1,170009,40.871975,-89.75515
17,1,9,1,57,2,170010,41.15020278,-90.08020556
17,1,5,4,1,5,170012,38.6008,-90.00924167
17,1,6,23,59,6,170013,42.1766,-88.19965833
17,1,6,20,0,6,170014,40.58817778,-88.45134444
17,1,13,13,22,6,170015,40.87164167,-88.82934167
17,1,14,23,45,7,170016,37.49545556,-88.19853056
17,1,15,0,30,1,170018,40.53701111,-91.32745
17,1,16,20,35,2,170019,41.99298611,-87.86695
17,1,16,17,44,2,170021,38.73373889,-90.14083056
17,1,11,13,40,4,170022,39.47241667,-89.2971
17,1,12,2,26,5,170023,41.24175833,-89.95247222
17,1,16,22,50,2,170024,38.95197222,-90.26061944
17,1,17,16,35,3,170025,37.97621389,-89.88047222
17,1,18,23,10,4,170026,40.95846111,-90.64086667
17,1,19,7,45,5,170027,38.76600556,-90.12530278
17,1,31,15,5,3,170028,42.08077778,-87.94630278
17,1,31,14,24,3,170029,41.820875,-88.02474444
17,1,22,23,20,1,170030,41.57210278,-88.15115833
17,1,23,20,50,2,170031,41.97538056,-87.72984444
17,1,30,13,6,2,170032,42.3847,-87.82552778
17,1,26,5,40,5,170033,39.88658889,-88.91788889
17,1,12,17,50,5,170034,40.13358611,-87.56290556
17,1,12,12,7,5,170035,40.67921389,-89.60896389
17,1,13,13,55,6,170036,37.42986667,-89.207575
17,1,19,15,15,5,170037,40.88712222,-87.86583889
17,1,7,16,22,7,170038,42.02298056,-89.00079722
17,1,11,9,16,4,170039,41.98868056,-89.49186944
17,1,4,15,39,4,170040,41.96638056,-87.79773333
17,2,2,4,40,5,170041,38.62811667,-88.85461389
17,1,14,5,36,7,170042,42.32660556,-89.15989167
17,1,4,23,45,4,170043,41.900575,-87.68698056
17,2,3,23,27,6,170044,39.525575,-89.31888333
17,2,3,21,26,6,170045,38.7027,-89.98345278
17,2,3,23,40,6,170046,41.62821389,-88.15423056
17,2,4,2,10,7,170047,41.910275,-87.69246667
17,2,4,10,5,7,170048,38.92263056,-90.00659167
17,2,5,18,3,1,170049,38.80013611,-90.03868333
17,2,6,15,54,2,170050,41.180925,-88.32310833
17,2,6,2,15,2,170051,37.8888,-88.944475
17,2,2,8,25,5,170052,37.91430556,-89.10146389
17,2,10,15,58,6,170053,42.17270556,-88.45878889
17,2,10,3,7,6,170054,41.87582778,-87.68663611
17,2,10,21,42,6,170055,41.7376,-87.95393333
17,2,11,7,17,7,170056,41.400025,-89.34189167
17,2,4,22,4,7,170057,39.81768333,-89.00644444
17,2,11,10,49,7,170058,41.97861667,-87.99813333
17,2,12,3,34,1,170059,41.80015,-87.70371111
17,2,12,7,57,1,170060,37.44551667,-88.31172778
17,2,12,6,0,1,170061,41.57231944,-88.54405
17,2,12,15,55,1,170062,42.20440833,-88.45162222
17,2,13,14,5,2,170063,41.29560278,-87.8096
17,2,15,23,8,4,170064,42.08833889,-87.9923
17,2,18,17,0,7,170065,40.69285278,-90.98093056
17,2,19,22,43,1,170066,39.57776389,-89.03332778
17,2,19,0,12,1,170067,42.28318611,-88.33676667
17,2,20,23,25,2,170068,38.41237222,-89.43193889
17,1,25,18,30,4,170070,37.69711944,-88.96542778
17,1,26,1,49,5,170071,41.70349444,-87.78878611
17,1,8,21,32,1,170072,41.51259722,-87.57762222
17,1,12,22,35,5,170073,38.42892778,-89.537425
17,1,12,2,7,5,170074,42.26648333,-88.18330278
17,1,13,19,34,6,170075,40.52698056,-88.99569444
17,1,14,5,38,7,170076,42.42783611,-88.99468056
17,1,18,1,47,4,170077,41.82098611,-87.68476667
17,2,22,21,58,4,170078,39.82325833,-89.69128611
17,2,25,6,15,7,170080,41.12722222,-87.71963333
17,2,26,0,44,1,170081,41.51621389,-88.09230556
17,2,27,9,18,2,170082,41.59366944,-87.63639722
17,2,28,18,49,3,170083,41.65362778,-87.8403
17,2,4,7,35,7,170084,41.70008056,-87.65383056
17,2,12,4,10,1,170085,41.52055833,-87.67442778
17,2,18,20,22,7,170086,41.80846944,-87.66713333
17,1,18,0,1,4,170087,38.23318333,-89.85266944
17,1,20,16,26,6,170088,41.7291,-89.90148889
17,1,21,19,45,7,170089,39.51664722,-89.64525556
17,1,27,11,5,6,170090,41.09173889,-88.64239444
17,1,27,20,37,6,170091,41.634025,-87.61721389
17,1,28,6,10,7,170092,41.88046944,-87.74225833
17,1,29,1,0,1,170093,41.56966389,-87.89055833
17,1,29,8,10,1,170094,41.95881944,-87.73252778
17,1,30,18,0,2,170095,40.14202778,-88.18349722
17,1,12,7,45,5,170096,41.23479167,-88.06216944
17,1,31,21,29,3,170097,40.14341667,-88.28048889
17,1,9,21,23,2,170098,42.33455833,-89.02364444
17,1,27,3,12,6,170099,38.62536667,-90.13723889
17,1,22,21,16,1,170100,41.84392778,-87.743925
17,2,21,22,36,3,170101,41.83122778,-87.74363333
17,2,7,21,13,3,170102,41.83243611,-87.94935833
17,1,11,14,21,4,170103,38.55556389,-90.16794167
17,2,3,3,10,6,170104,41.50753056,-87.57971389
17,2,6,1,20,2,170105,41.88440556,-87.69280556
17,2,8,2,15,4,170106,42.26547778,-89.05123611
17,2,9,8,48,5,170107,42.22015278,-89.72740556
17,2,9,22,41,5,170108,42.2637,-88.28678333
17,2,14,6,5,3,170109,39.27686944,-87.66650556
17,2,15,18,6,4,170110,40.98920556,-88.78018611
17,2,18,9,50,7,170111,38.88874722,-89.65097778
17,2,20,9,54,2,170112,40.85315278,-89.13230833
17,2,13,13,51,2,170114,40.08819444,-89.30753611
17,2,13,11,10,2,170115,40.32230278,-90.56096111
17,2,17,22,54,6,170116,41.90688889,-88.314525
17,2,20,16,48,2,170117,42.29477778,-89.08686389
17,2,21,18,29,3,170118,38.25023056,-90.15004167
17,2,22,11,26,4,170119,41.80035278,-87.79768611
17,2,25,11,2,7,170120,42.01925,-89.06566389
17,2,27,21,57,2,170121,41.50630556,-87.58196389
17,1,17,19,50,3,170122,41.65921111,-87.575425
17,1,18,22,9,4,170123,41.66170833,-87.83606111
17,2,25,2,52,7,170124,38.56679444,-89.26553611
17,3,1,22,50,4,170125,41.82543889,-88.477075
17,3,1,21,21,4,170126,38.55364444,-90.20097778
17,3,2,18,35,5,170127,41.98564722,-88.438225
17,3,3,23,53,6,170128,40.11186389,-88.22892222
17,3,4,11,9,7,170129,39.80208333,-89.59710833
17,3,4,22,32,7,170130,38.59038333,-87.66755833
17,1,20,17,53,6,170131,41.96837222,-88.592
17,1,29,14,40,1,170132,42.23255556,-88.30093333
17,1,3,19,21,3,170133,41.54226111,-87.71339444
17,1,27,18,38,6,170134,38.54982778,-90.12903333
17,1,29,1,44,1,170135,37.74919167,-89.10959444
